ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
APG,APi Group Corporation Common Stock,Industrials,Engineering & Construction,United States,その他,39.689998626708984,17.152441344,94.86326416769028,0.12724422912510686,0.012990762124711317,0.05641964013418725,0.3143723928706864,0.23694029850746268,0.3437779767233662,35.875399139787945,-0.03864323955029147,0.19655875706973808,False,32,26,42,65,80,S,0,41.75,37.25,55.35,55.35,Persistence
APH,Amphenol Corporation Common Stock,Technology,Electronic Components,United States,半導体,157.74000549316406,194.490810368,898.188153978653,0.5171224552806006,0.21251005599496603,-0.005410758139903351,0.3688162219037268,1.0369887870469454,0.42779597592509294,38.962774232123,-0.020945668392410945,0.10537659402934133,True,67,41,41,25,90,S,0,63.0,43.5,46.8,63.0,Acceleration
APO,"Apollo Global Management, Inc. (New) Common Stock",Financial Services,Asset Management,United States,その他,135.0399932861328,79.74694912,466.2140984209442,0.22727272727272727,-0.20003676020095576,1.976294675419402,0.9549751942338295,,0.028992361410915306,55.251689299741884,0.07078206225232471,0.10452810249805829,True,42,5,33,40,85,S,-20,26.0,0.0,25.150000000000006,26.0,Acceleration
AR,Antero Resources Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,38.45000076293945,11.8210304,142.48666707727432,0.21728120193410777,-0.037457343746421456,-0.4844554357269614,0.22104830650968066,0.6633768819477524,0.26624474431023526,62.36562227185439,0.08359310094670859,0.14839425330028333,True,58,51,26,65,65,A,0,59.75,54.5,43.55,59.75,Acceleration
ARES,Ares Management Corporation Class A Common Stock,Financial Services,Asset Management,United States,その他,142.52999877929688,47.013040128,305.3405910848999,0.4419041897085061,0.06963245522158748,0.18866036774372816,0.5419738919093197,0.18340781843538687,0.49670250119711723,57.068205212701685,0.10450013218628626,0.19986270407863455,True,42,32,57,40,70,A,-20,24.5,17.0,35.35,35.35,Persistence
ARLO,"Arlo Technologies, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,12.890000343322754,1.387135488,17.298251560735704,0.03603739386086133,0.0401281821587374,0.0015537892474521526,0.4399061396531626,0.3759512937595129,0.021713229516854077,24.86337822467908,-0.050376435988471906,0.33693415693377626,False,15,61,46,100,36,C,-5,24.85,59.349999999999994,52.5,59.349999999999994,Transition
ARMK,Aramark Common Stock,Industrials,Specialty Business Services,United States,その他,58.18000030517578,15.337704448,154.13918380851746,0.06353755518240328,0.08191703249326067,0.17504901817886387,0.08357316608793579,0.44370070447258175,0.4300748258369324,60.18147956052133,0.01504737243534499,0.06562544340025599,True,5,24,42,65,67,A,0,20.2,34.45,52.75,52.75,Persistence
AROC,"Archrock, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,31.239999771118164,5.477564928,61.213686151514054,0.28699860313357656,0.16888594488542788,0.17120917537087496,0.4857183897630449,0.6956306070097366,0.5566667678322784,38.20223381342502,-0.12746159765621004,0.250394785427301,False,50,43,85,85,41,C,0,54.35,49.1,76.2,76.2,Persistence
ARW,"Arrow Electronics, Inc. Common Stock",Technology,Electronics & Computer Distribution,United States,その他,203.9199981689453,10.380634112,125.95934366897583,0.104916269997082,-0.15657647055980708,-0.1082118396348366,0.11236269742246564,-1.035852983974328,0.10609537653339426,51.10167298692805,-0.03559393534899793,0.13162714909122714,True,23,14,10,65,100,S,0,37.0,30.25,41.75,41.75,Persistence
ASAN,"Asana, Inc. Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,10.1899995803833,2.348894976,42.71708964094162,0.09246058717238864,0.10938170493973984,0.19241537100794573,0.8902904125664196,3.0,0.29548814815516866,61.0599054544224,0.2556992779124718,0.3291639327269706,True,37,44,61,100,33,D,0,46.05,51.3,65.15,65.15,Persistence
ASB,Associated Banc-Corp Common Stock,Financial Services,Banks - Regional,United States,その他,30.920000076293945,5.839231488,44.01106430859566,0.43707413272195617,-0.06194667684879988,-0.11057048951785794,,0.082307356023779,0.0854457562570079,42.76094989654096,-0.001053220309087608,0.04361279538828731,True,46,32,30,85,87,S,-20,35.95,25.450000000000003,35.150000000000006,35.95,Acceleration
ASH,Ashland Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,74.37000274658203,3.405652992,46.24326770782471,-0.13677236157122574,-0.035600182565038795,-0.0836470096194061,0.30098684210526316,-1.0145985401459854,0.3231403166341358,43.42272959352698,0.06735368833360109,0.02720725029025631,True,4,0,10,85,60,B,0,21.75,18.75,38.75,38.75,Persistence
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,26.59000015258789,1.27437696,2.0496901617622374,0.23413914854261067,0.4248288551111406,,,,,64.36781573196147,0.09592541795042261,0.011524143878754455,True,9,17,0,100,40,C,-25,0.75,6.75,8.0,8.0,Persistence
ATEN,"A10 Networks, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,25.700000762939453,1.866051968,37.20614810451507,0.11028445218879922,0.03971394517282479,-0.10215525544164544,0.7933555206035304,-0.1720443853548783,0.3616279752879029,35.74116797807976,-0.1925292231362575,0.3241563969137774,True,50,2,36,100,51,B,-5,52.6,16.6,50.0,52.6,Acceleration
ATI,ATI Inc. Common Stock,Industrials,Metal Fabrication,United States,その他,210.75999450683594,28.69926912,323.08980257911685,0.05164943490520621,0.04513980401082972,0.08803441084462982,0.2195143218380782,0.9851279000594884,0.34304651345203546,32.841100375446175,0.04330020254336082,0.09068946580018057,True,27,24,38,65,90,S,0,39.0,36.75,55.150000000000006,55.150000000000006,Persistence
ATKR,Atkore Inc. Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,93.5999984741211,3.161110784,137.2372537627411,-0.10982797598915446,-0.09000554456526033,-0.1009691235118291,0.2371938037691843,-0.25933181686090206,0.3267340411133264,60.0198606360496,0.14519687988212676,0.0006406703570582567,True,0,0,21,85,25,D,0,15.25,15.25,37.8,37.8,Persistence
ATMU,Atmus Filtration Technologies Inc. Common Stock,Consumer Cyclical,Auto Parts,United States,その他,47.72999954223633,3.894554624,33.57137247802734,0.056720172496406325,0.025489834776733614,0.04225081620894949,0.28243496004080937,1.619718309859155,0.4529503220552306,40.34954795601438,-0.06696501932739939,0.27037000104964837,False,30,24,34,85,63,B,0,41.55,37.05,52.550000000000004,52.550000000000004,Persistence
ATO,Atmos Energy Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,電力/エネルギー,166.64999389648438,28.161941504,170.76041599594117,0.12906215255161413,-0.025768608329082225,0.01753948794548443,0.5813101043962529,-0.25641568983311974,0.32933321845233343,49.11320485455533,-0.032807559873809976,0.12318347712015311,False,31,14,14,65,90,S,0,42.0,29.25,41.95,42.0,Acceleration
AUB,Atlantic Union Bankshares Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,40.65999984741211,5.806853632,31.823362080574036,0.6845255104051711,0.1660747036714153,8.761724192413209e-05,,3.0,0.03782927967867826,38.568124854085816,-0.023815393932488254,0.054676236405639816,True,60,34,50,85,77,A,-20,45.45,25.950000000000003,44.150000000000006,45.45,Acceleration
AVA,Avista Corporation Common Stock,Utilities,Utilities - Diversified,United States,その他,37.65999984741211,3.154131712,25.897275495071412,0.013415892672858616,0.10616438356164383,0.02456140350877193,0.6481670061099797,-102.0,0.39310922359133865,49.022016671743884,-0.052341692518063795,0.10106576278594372,False,15,12,30,85,80,S,0,32.0,29.75,53.75,53.75,Persistence
AVNT,Avient Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,44.66999816894531,4.09711232,40.6110587853241,0.006110356746080731,0.03105511009291078,-0.07480349730636757,0.3115146310042329,0.44551519644180876,0.33198353690918747,43.87497901916504,0.128332295306894,0.0360380228343464,True,9,12,30,85,57,B,0,25.2,27.45,49.15,49.15,Persistence
AVY,Avery Dennison Corporation Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,177.75,13.471342592,128.24751375,0.011398289114519684,0.04679411307581029,-0.07467392386578607,0.28753881768392525,-0.02575107296137339,0.42411125123555676,48.83989747245044,0.05350439252727688,0.08951348199606309,True,0,0,17,65,85,S,0,18.25,18.25,42.6,42.6,Persistence
AWI,Armstrong World Industries Inc Common Stock,Industrials,Building Products & Equipment,United States,その他,175.08999633789062,7.39979776,62.423085494384765,0.12111779760669572,0.11619827053736875,0.05036087908523234,0.40640424481737414,0.3375,0.25661141996155246,31.949283210533906,0.04231811370885893,0.13383424570602595,True,44,26,42,85,90,S,0,54.75,41.25,62.35,62.35,Persistence
AWK,"American Water Works Company, Inc. Common Stock",Utilities,Utilities - Regulated Water,United States,その他,138.3000030517578,27.484219392,301.9497051628876,0.09735269000853972,0.10628247520075579,0.11656118143459916,0.6071984435797665,-0.2897196261682243,0.4491281530387676,58.02787988452398,0.03778953615396486,0.023083401740414098,True,12,12,34,65,75,A,0,26.25,26.25,49.95,49.95,Persistence
AWR,American States Water Company Common Stock,Utilities,Utilities - Regulated Water,United States,その他,89.87999725341797,3.562449664,19.236117012176514,0.10515249580575657,-0.00040288803573616875,0.21193299262707313,0.7438764392400236,0.7865655471289275,0.345615176207657,67.83441453325389,0.052284405524892746,0.013391890682080444,True,44,26,26,85,40,C,0,49.75,36.25,43.55,49.75,Acceleration
AX,"Axos Financial, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,97.8499984741211,5.55142656,27.35249932346344,0.17796408844450637,0.15682502478033075,0.20586490761377527,,-0.33241003581599476,0.03583204372197209,45.26690356675086,-0.0005617893201104795,0.06898192298057147,True,23,14,70,85,87,S,-20,18.700000000000003,11.950000000000003,57.150000000000006,57.150000000000006,Persistence
AXP,American Express Company Common Stock,Financial Services,Credit Services,United States,その他,333.20001220703125,225.013235712,771.5696102670288,0.09524026141412303,0.08979591836734693,0.14477318300480496,,0.31831287585468326,0.19249663391678776,42.19097102340191,-0.026996381257869486,0.12724951133941162,False,23,24,50,25,90,S,-20,10.0,10.75,31.75,31.75,Persistence
AXTA,Axalta Coating Systems Ltd. Common Shares,Basic Materials,Specialty Chemicals,United States,その他,37.02000045776367,7.923020288,57.601454812259675,-0.030136467020470053,0.017746913580246913,0.06142506142506143,0.3443423881180379,0.0389908256880734,0.4250559284116331,46.476529397457725,0.059591292778874455,0.03063624537883721,True,6,12,26,85,72,A,0,24.45,28.95,49.949999999999996,49.949999999999996,Persistence
AYI,Acuity Inc. Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,335.1600036621094,10.03319808,74.38373541275024,0.13137203853163237,-0.028136227923688074,-0.013454481915079504,0.47829988954344627,-0.03998559077809798,0.211221399730821,33.644201004409055,-0.019343677568927003,0.10965558558719236,True,31,2,33,65,90,S,0,42.0,20.25,52.400000000000006,52.400000000000006,Persistence
AZZ,AZZ Inc.,Industrials,Specialty Business Services,United States,その他,138.33999633789062,4.157324288,29.200114727020264,0.04584774209250677,0.026115561440671075,0.16162895148185055,0.23935506157277223,2.31778908569979,0.24323122837675076,26.46365367614861,-0.0688328513448867,0.13484672771430536,True,30,24,42,85,63,B,0,41.55,37.05,56.95,56.95,Persistence
BA,Boeing Company (The) Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,209.82000732421875,165.835456512,1125.1734275765991,0.3449644451794278,-0.14495976553461706,0.1679377852510209,0.04794160714485318,0.8690095846645367,0.3235533628555295,11.472660850817476,-0.04835765373641449,0.1678762149391264,False,51,69,14,25,63,B,0,48.3,61.8,26.550000000000004,61.8,Transition
BAC,Bank of America Corporation Common Stock,Financial Services,Banks - Diversified,United States,その他,62.31999969482422,435.788087296,1736.5333926963424,0.06840424727932286,0.030038241103834813,0.08234860452869931,,,0.10724856363530845,41.14943244399857,0.019586798062838126,0.03841996539991167,True,18,12,22,10,87,S,-20,3.700000000000003,0.0,12.0,12.0,Persistence
BAH,Booz Allen Hamilton Holding Corporation Common Stock,Industrials,Consulting Services,United States,その他,75.23999786376953,9.050241024,122.85713531181335,-0.06368948247078464,0.12361658225473644,0.15152824279079813,0.527057145404297,0.043907793633369926,0.5790952514751334,43.242264901485484,0.09352614794876837,0.29623865434198215,False,10,12,30,85,58,B,0,26.05,27.55,49.35,49.35,Persistence
BALL,Ball Corporation Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,63.77000045776367,16.88013312,110.00006228961945,0.11581178465451462,-0.02213563256508042,-0.0979658988932097,0.19588177190183118,3.0,0.3591477156320426,58.81480962389325,0.018804026435419917,0.052606293960330223,True,47,27,26,65,87,S,0,53.7,38.7,47.95,53.7,Acceleration
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,Financial Services,Asset Management,United States,その他,52.119998931884766,83.248750592,131.7906292991638,0.15517673602406618,0.07404415724286484,,0.7020399305555556,,0.2124714025928316,47.235019260992004,0.06105761700559621,0.1269301563678666,True,23,21,22,40,85,S,-20,11.75,10.25,19.1,19.1,Persistence
BANC,"Banc of California, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,18.600000381469727,2.946844672,42.65798487487793,0.11894239615210232,2.541458771126318,-0.7924075533718066,,2.649649447354921,0.08668910203227008,42.73857509063871,-0.0690876819542437,0.1479615003905128,False,17,26,38,100,80,S,-20,15.75,22.5,41.900000000000006,41.900000000000006,Persistence
BBAI,"BigBear.ai, Inc. Common Stock",Technology,Information Technology Services,United States,その他,3.049999952316284,1.46245824,62.18635752777815,-0.19315452867868246,0.019798406846949036,0.0009870267271354935,0.22305595588696034,0.05922856620559381,0.12834652623059492,42.857142857142854,-0.043347353076725936,0.6576879905107799,False,2,30,10,100,65,A,-15,8.0,29.0,28.5,29.0,Transition
BBT,Beacon Financial Corporation Common stock,Financial Services,Banks - Regional,United States,その他,31.389999389648438,2.630987008,23.002277652740478,0.5552608709103131,-0.042409764453038734,0.13197526949904884,,1.122217887545139,0.03785783449119592,52.44907977407586,0.0225003280408498,0.03741187359303065,True,48,34,38,100,87,S,-20,39.7,29.200000000000003,43.30000000000001,43.30000000000001,Persistence
BBWI,"Bath & Body Works, Inc.",Consumer Cyclical,Specialty Retail,United States,その他,19.219999313354492,3.875622656,128.72383120126725,-0.002189681127685781,-0.01642212949252928,-0.017328042328042328,0.4373885612398848,0.3106060606060606,0.9773130795028605,50.55776717179492,-0.04297311932146622,0.37074906714349987,False,39,12,24,85,73,A,-20,29.299999999999997,9.05,29.050000000000004,29.299999999999997,Acceleration
BBY,"Best Buy Co., Inc. Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,82.44000244140625,17.3756416,315.4269909411621,0.003925062608360624,-0.0442787443615944,-0.061471337854766946,0.22482070470845025,-0.09626436781609195,0.28173142467620993,50.020951280840805,-0.007698614059633388,0.08572691454485673,True,30,12,21,65,100,S,0,42.25,28.75,47.8,47.8,Persistence
BC,Brunswick Corporation Common Stock,Consumer Cyclical,Recreational Vehicles,United States,その他,76.63999938964844,4.96607488,48.86259801086426,0.02400183307555708,-0.18188208829318586,-0.060303573001379875,0.24841500708585068,0.5011363636363636,0.4297277963932081,36.00826670754646,-0.047390787203380205,0.12710565763966486,False,27,12,22,85,80,S,0,41.0,29.75,49.35,49.35,Persistence
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,16.0,1.676404352,9.7524,0.13118431597820956,-0.04460799312495775,1.6458395319810109,,,,55.810694923639396,0.03061689511519188,0.0,True,23,14,8,100,75,A,-25,14.75,8.0,19.4,19.4,Persistence
BCC,"Boise Cascade, L.L.C. Common Stock",Basic Materials,Lumber & Wood Production,United States,その他,78.75,2.74769408,25.22205,-0.047543875981627216,-0.01666377849872299,-0.18469122448957692,0.16455263759847422,-0.939080531350748,0.1575641521149508,29.811575526381986,-0.0015949088768962318,0.12983117312514764,True,0,0,25,100,73,A,0,22.3,22.3,53.35,53.35,Persistence
BCO,Brinks Company (The) Common Stock,Industrials,Security & Protection Services,United States,その他,110.97000122070312,4.56985856,48.19205213012695,0.04974161495640376,0.028166413654453697,0.07476573696395106,0.2581160191591272,1.1444717444717445,0.6290467625899281,51.03231362692339,0.008992155101359584,0.17778159662905976,False,33,24,32,85,90,S,-10,36.5,29.75,46.85,46.85,Persistence
BDC,Belden Inc Common Stock,Technology,Communication Equipment,United States,通信/光通信,115.20999908447266,4.502198272,43.477949454498294,0.10329832152163834,-0.020343666851904633,-0.036217741517791203,0.3797783878426367,-0.019212830080367393,0.3956924287332082,22.66995433446165,-0.01746743969907833,0.23592231555616677,False,39,14,25,85,63,B,0,48.3,29.55,47.6,48.3,Acceleration
BDJ,Blackrock Enhanced Equity Dividend Trust,Financial Services,Asset Management,United States,その他,9.869999885559082,1.746444032,4.015362703442573,0.6714484577347699,0.0998032695068475,3.0,,,,55.27149729579728,0.02721879157742129,0.0,True,36,22,20,100,75,A,-25,24.5,14.0,26.0,26.0,Persistence
BE,Bloom Energy Corporation Class A Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,210.77000427246094,62.077534208,2689.630755270767,0.37326441660515003,0.10527870893233443,0.11203585948087147,0.2902182516351333,0.725396729620467,0.6804977629869237,50.07702429501573,-0.10920095112699676,0.390573946645021,True,44,20,57,40,73,A,-10,36.3,18.3,45.95,45.95,Persistence
BEN,"Franklin Templeton, Inc. Common Stock",Financial Services,Asset Management,United States,その他,34.650001525878906,17.604866048,118.66932522583008,0.03452465204057561,0.08008255408056666,-0.05146641209382137,0.8034364417891389,0.1478217073784941,0.41089275618429144,71.3208546681273,0.03050071975391963,0.0313111243374803,True,17,24,37,65,52,B,-20,7.699999999999999,12.950000000000003,27.0,27.0,Persistence
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,Utilities,Utilities - Renewable,United States,その他,32.290000915527344,5.993000448,55.54445232486725,-0.09995171414775471,0.044113940005041596,0.05002646903123346,0.5989806866952789,-0.59,0.33639527092744287,44.41776138937507,-0.06812039340711666,0.25809279530599816,False,8,0,14,85,63,B,0,25.05,19.05,41.550000000000004,41.550000000000004,Persistence
BF-A,Brown Forman Inc Class A Common Stock,Consumer Defensive,Beverages - Wineries & Distilleries,United States,その他,27.75,12.733483008,2.84895375,-0.011823899371069183,-0.04858784107228339,-0.011825922421948912,0.6053971486761711,1.0719257540603249,0.31694958196098305,41.59132705783019,-0.0002809989092756928,0.08513609119039461,True,42,12,38,65,100,S,-20,31.25,8.75,37.150000000000006,37.150000000000006,Persistence
BF-B,Brown Forman Inc Class B Common Stock,Consumer Defensive,Beverages - Wineries & Distilleries,United States,その他,27.219999313354492,12.490285056,49.2724178570652,-0.011823899371069183,-0.04858784107228339,-0.011825922421948912,0.6053971486761711,1.0719257540603249,0.31694958196098305,40.69097235188037,-0.001870141664758226,0.10263288999412261,True,42,12,38,65,100,S,-20,31.25,8.75,37.150000000000006,37.150000000000006,Persistence
BFH,"Bread Financial Holdings, Inc. Common Stock",Financial Services,Credit Services,United States,その他,105.73999786376953,4.062453248,41.52356846111297,0.0018238665971860343,-0.10640279394644936,0.10981912144702842,,,0.19384018002912234,44.60168735158855,0.004161351316821266,0.06754853226665339,True,18,12,10,85,87,S,-20,14.950000000000003,10.450000000000003,24.150000000000006,24.150000000000006,Persistence
BG,Bunge Limited Common Shares,Consumer Defensive,Farm Products,United States,その他,115.4800033569336,22.185916416,153.01215924797057,0.32426376440460947,-0.10802821632515956,-0.11440980485483103,0.04847218075047278,-2.677480916030534,0.3560680919870643,57.84951823994645,0.029390321417396604,0.1156827576133791,True,44,8,6,65,100,S,-20,32.75,5.75,19.549999999999997,32.75,Acceleration
BH,Biglari Holdings Inc. Class B Common Stock,Consumer Cyclical,Restaurants,United States,その他,376.9700012207031,1.200452736,64.61642790924073,0.09153747162495789,-0.008770441095155453,-0.007910795125885653,0.3780160450942542,3.0,0.3497590656369376,43.100974820187666,-0.027617850475105565,0.20957395243002575,True,34,12,30,100,100,S,-25,25.5,9.0,36.5,36.5,Persistence
BH-A,Biglari Holdings Inc. Class A Common Stock,Consumer Cyclical,Restaurants,United States,その他,1905.6800537109375,1.213718144,40.819857318493646,0.09153747162495789,-0.008770441095155453,-0.007910795125885653,0.3780160450942542,3.0,0.3497590656369376,46.56137349326295,-0.02221220575203846,0.22627373181910682,True,34,12,30,100,100,S,-25,25.5,9.0,36.5,36.5,Persistence
BHE,"Benchmark Electronics, Inc. Common Stock",Technology,Electronic Components,United States,半導体,71.30999755859375,2.56145024,20.843199186401367,0.001130602894087395,-0.0644144226650736,-0.016406642204237838,0.10156187714075547,-0.4523375990562409,0.14927970304795785,27.996459638290574,-0.13442216012565497,0.27728794079336117,True,18,0,25,100,34,D,0,31.9,18.4,45.55,45.55,Persistence
BILL,"BILL Holdings, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,50.310001373291016,5.010711552,127.0508650680542,0.13031171157619806,0.13362404392592617,0.2189050590098142,0.8092773839192818,0.14532056291454884,0.18443583513592837,54.14365905092004,0.1499796897274103,0.10655300752391604,True,28,28,82,85,70,A,0,40.75,40.75,80.35,80.35,Persistence
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,Utilities,Utilities - Regulated Gas,United States,その他,38.630001068115234,4.75169792,39.80589830062866,0.0005455537370430987,0.4646424290850979,0.3271474019088017,0.6363140676117776,,0.5522996878251821,52.34272028352352,-0.03183924955686998,0.22724226936878675,False,12,18,41,85,90,S,0,30.75,35.25,61.8,61.8,Persistence
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",Consumer Defensive,Discount Stores,United States,その他,90.5999984741211,11.444110336,173.50896307777404,0.04660419151407359,0.026697546343678345,0.03383476144262811,0.18639935343138184,0.04832065045431447,0.36296505880120766,38.274701221758356,-0.015307314221510026,0.11850555020272306,False,20,24,38,65,80,S,0,32.75,35.75,53.150000000000006,53.150000000000006,Persistence
BKE,"Buckle, Inc. (The) Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,43.43000030517578,2.237339648,17.88273692565918,0.06581811940487267,-0.034424653993094925,-0.06250803791591801,0.4899374727912254,0.03023946249856062,0.3871906900075559,31.910108603126687,-0.0019005255041756812,0.2330918031410938,False,40,24,34,100,80,S,0,53.0,41.0,59.7,59.7,Persistence
BKH,Black Hills Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,72.80000305175781,5.551228928,58.46859445098877,0.08567937209193026,-0.08733324754428859,-0.08640959322830943,0.38471861471861474,-4.879518072289157,0.4324918581758634,48.53231212799265,-0.004647300284376849,0.03428241842065287,True,22,12,6,85,87,S,0,37.95,30.450000000000003,41.95,41.95,Persistence
BKV,BKV Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,24.229999542236328,2.65167872,23.220577761306764,0.41588339040607075,-0.20197125818014697,-0.39188349998765226,0.5016501968402127,-3.4624340730420937,0.2889151431348602,38.810624811205074,-0.04842322141159681,0.24657961264928,False,62,73,14,100,80,S,0,69.5,77.75,48.7,77.75,Transition
BLDR,"Builders FirstSource, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,67.72000122070312,7.286432256,122.35717540557862,-0.07376937228468512,-0.04075712406557047,-0.24768918709494828,0.30385669120678144,-0.42814097765398695,0.45386050137352246,41.01264967059994,-0.09556650745035193,0.546143032145515,False,4,0,21,85,55,B,0,21.25,18.25,43.8,43.8,Persistence
BLK,"BlackRock, Inc. Common Stock",Financial Services,Asset Management,United States,その他,1164.47998046875,189.200269312,666.8918624145508,0.18665163914343116,0.14267316199115293,-0.0007833044256700051,0.4670465807730426,-0.24441608168474793,0.08821280250355887,59.9006106431811,0.07750167628622229,0.01604612775654057,True,43,2,41,25,60,B,-20,22.0,0.0,20.799999999999997,22.0,Acceleration
BMEZ,BlackRock Health Sciences Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,16.780000686645508,1.048773632,2.436623899707794,,,,,,,64.62785791598111,0.07558297242316744,0.027246337006057518,True,0,0,0,100,40,C,-25,0.0,0.0,8.0,8.0,Persistence
BMI,"Badger Meter, Inc. Common Stock",Technology,Scientific & Technical Instruments,United States,その他,135.61000061035156,3.930906368,41.336640386047364,0.10901231371543195,0.17476890015804614,0.24404492474821773,0.4168053035848507,0.19305844630702593,,49.36661496808391,-0.009948149919478594,0.2698451911964431,False,11,26,61,85,73,A,0,28.3,39.55,69.4,69.4,Persistence
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",Financial Services,Capital Markets,United States,その他,23.799999237060547,14.3567872,926.6115582962799,0.8413897280966768,3.0,0.5088257507558416,0.05086136177194422,-48.18867924528302,,75.67566963829282,0.36118224818722555,0.6234263072193071,True,22,45,38,65,10,D,-30,0.0,14.5,9.150000000000006,14.5,Transition
BNY,The Bank of New York Mellon Corporation Common Stock,Financial Services,Banks - Diversified,United States,その他,162.5,110.256922624,376.8935625,0.08221053784642349,0.052698339483394835,0.07154330903249723,,3.0,0.07261909803091256,57.20321931589537,0.04605248419038072,0.010774969418794068,True,30,37,42,25,75,A,-20,13.75,19.0,24.35,24.35,Persistence
BOH,Bank of Hawaii Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,77.29000091552734,3.049121024,22.813303120231627,0.1249254748654594,-0.061304803498635756,-0.03504517267608176,,0.14275526782503006,0.02690967094969285,39.85504121539813,-0.042568470423726,0.09970876774300821,True,25,26,30,85,90,S,-20,20.5,21.25,35.75,35.75,Persistence
BOOT,"Boot Barn Holdings, Inc. Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,154.85000610351562,4.689608192,99.02580465316773,0.17934921385753994,0.14642692390982892,0.0056671784461409915,0.38083793174284636,3.0,0.3156964582716856,37.14447080214856,-0.0360420910419745,0.2554572108638061,False,51,39,50,85,63,B,0,57.3,48.3,61.35,61.35,Persistence
BOW,Bowhead Specialty Holdings Inc. Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,33.599998474121094,1.106884864,17.506439204978943,0.29593366416661965,0.5016406861949488,0.5107408236585964,,0.1196599982828196,0.06175612808765881,56.25,0.060793526907814366,0.007971670099744144,True,11,29,85,100,60,B,-25,4.25,17.75,58.75,58.75,Persistence
BOX,"Box, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,34.97999954223633,4.799282688,112.20167163167953,0.07991982607578912,0.05048369487184182,0.04729864745668975,0.7921882552008787,0.04353900500246647,0.3415009766761963,58.6683535689725,0.15303221511675577,0.0,True,47,12,53,85,45,C,0,52.5,26.25,59.400000000000006,59.400000000000006,Persistence
BRBR,"BellRing Brands, Inc. Common Stock ",Consumer Defensive,Packaged Foods,United States,その他,10.6899995803833,1.24301376,40.20198832194328,0.16050495942290352,0.1976241900647948,0.21531170251549397,0.33255633255633255,0.2937310414560162,1.1522848034006377,42.580635766783246,-0.10365417113999532,0.7495314080612382,False,14,14,69,100,55,B,-45,0.0,0.0,28.950000000000003,28.950000000000003,Persistence
BRK-A,Berkshire Hathaway Inc. Common Stock,Financial Services,Insurance - Diversified,United States,その他,757985.0,1081.750716416,121.2776,-0.032317222651756586,-0.034381351900704925,0.8765382003323068,,1.1558195592286502,0.10561572146728458,27.522521392185894,0.007575469161944405,0.04513646126616403,True,30,12,38,10,60,B,-20,10.0,0.0,15.400000000000006,15.400000000000006,Persistence
BRK-B,Berkshire Hathaway Inc. New Common Stock,Financial Services,Insurance - Diversified,United States,その他,505.0,1081.058459648,2144.06335,-0.032317222651756586,-0.034381351900704925,0.8765382003323068,,1.1558195592286502,0.10561572146728458,27.661889703287827,0.0065728235045810855,0.046125918360547365,True,30,12,38,10,60,B,-20,10.0,0.0,15.400000000000006,15.400000000000006,Persistence
