ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BFH,"Bread Financial Holdings, Inc. Common Stock",Financial Services,Credit Services,United States,その他,113.4000015258789,4.582160896,60.47508681373596,0.0018238665971860343,-0.10640279394644936,0.10981912144702842,,,0.19384018002912234,73.03599194292765,0.10701540827478467,0.0,True,18,12,10,85,10,D,-20,7.25,2.75,8.75,8.75,Persistence
BG,Bunge Limited Common Shares,Consumer Defensive,Farm Products,United States,その他,113.69000244140625,21.8420224,151.12698334533692,0.32426376440460947,-0.10802821632515956,-0.11440980485483103,0.04847218075047278,-2.677480916030534,0.3560680919870643,36.31286255588848,-0.018066727549843245,0.13484514669268283,True,44,8,6,65,90,S,-20,31.75,4.75,17.549999999999997,31.75,Acceleration
BH,Biglari Holdings Inc. Class B Common Stock,Consumer Cyclical,Restaurants,United States,その他,385.0299987792969,1.208616832,73.44832256713867,0.09153747162495789,-0.008770441095155453,-0.007910795125885653,0.3780160450942542,3.0,0.3497590656369376,52.38844160468033,0.04250883708694307,0.19267384899199916,True,34,12,30,100,100,S,-25,25.5,9.0,36.5,36.5,Persistence
BH-A,Biglari Holdings Inc. Class A Common Stock,Consumer Cyclical,Restaurants,United States,その他,1906.25,1.19675136,58.9764203125,0.09153747162495789,-0.008770441095155453,-0.007910795125885653,0.3780160450942542,3.0,0.3497590656369376,59.067488017157565,0.005304739984167046,0.22604232759443588,True,34,12,30,100,100,S,-25,25.5,9.0,36.5,36.5,Persistence
BHE,"Benchmark Electronics, Inc. Common Stock",Technology,Electronic Components,United States,半導体,81.75,2.9364544,32.7531375,0.001130602894087395,-0.0644144226650736,-0.016406642204237838,0.10156187714075547,-0.4523375990562409,0.14927970304795785,51.25822936084128,-0.04228178835101954,0.17148067784469254,True,18,0,25,100,100,S,0,38.5,25.0,58.75,58.75,Persistence
BILL,"BILL Holdings, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,49.779998779296875,4.957924864,122.77539778930664,0.13362404392592617,0.2189050590098142,0.6488093476374659,0.8139555713572684,0.2008546677110882,0.17615711156876077,67.34919546213666,0.22984027333049306,0.11596523592150815,True,31,56,82,85,50,B,0,41.0,59.75,76.35,76.35,Persistence
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,Utilities,Utilities - Regulated Gas,United States,その他,40.439998626708984,4.974337536,43.882857909793856,0.0005455537370430987,0.4646424290850979,0.3271474019088017,0.6363140676117776,,0.5522996878251821,44.746705619984716,0.0070372783567490904,0.19103499050633346,False,12,18,41,85,90,S,0,30.75,35.25,61.8,61.8,Persistence
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",Consumer Defensive,Discount Stores,United States,その他,93.41000366210938,11.92789504,135.64113336776734,0.04660419151407359,0.026697546343678345,0.03383476144262811,0.18639935343138184,0.04832065045431447,0.36296505880120766,51.43907411871778,0.02653093487076362,0.12977448435839023,True,20,24,38,65,100,S,0,34.75,37.75,57.150000000000006,57.150000000000006,Persistence
BKH,Black Hills Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,74.29000091552734,5.664846336,56.56440669708252,0.08567937209193026,-0.08733324754428859,-0.08640959322830943,0.38471861471861474,-4.879518072289157,0.4324918581758634,45.621709735175436,0.012161197019969419,0.02384259400814402,True,22,12,6,85,75,A,0,36.75,29.25,39.55,39.55,Persistence
BKSY,BlackSky Technology Inc. Class A Common Stock,Industrials,Specialty Business Services,United States,その他,30.920000076293945,1.265396352,33.134335881757735,0.04390114895242573,0.08044067222622021,0.4459372609028309,0.6687497067792634,-1.0180853957030187,0.5423098232732507,79.72028540148119,0.12763583625078687,0.4011233887928585,True,12,0,41,100,10,D,-15,10.0,1.0,34.55,34.55,Persistence
BKV,BKV Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,26.729999542236328,2.925273088,23.925621640262605,0.5135772697791228,-0.2004795695518015,-0.5551326538663782,0.8238226142645682,-19.701282487799343,0.1555343679136737,56.127694497448154,0.04620031592369167,0.16884329387248828,False,73,75,25,100,90,S,0,78.75,80.25,56.75,80.25,Transition
BLDR,"Builders FirstSource, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,72.51000213623047,7.801819136,166.88140736652375,-0.07376937228468512,-0.04075712406557047,-0.24768918709494828,0.30385669120678144,-0.42814097765398695,0.45386050137352246,49.49813772173014,-0.05210232625737611,0.5140406214492076,False,4,0,21,85,55,B,0,21.25,18.25,43.8,43.8,Persistence
BLK,"BlackRock, Inc. Common Stock",Financial Services,Asset Management,United States,その他,1173.72998046875,190.703173632,859.3111933007813,0.18665163914343116,0.14267316199115293,-0.0007833044256700051,0.4670465807730426,-0.24441608168474793,0.08821280250355887,80.81862474866085,0.11817740765310775,0.008230129653603455,True,43,2,41,25,10,D,-20,17.0,0.0,10.8,17.0,Acceleration
BMEZ,BlackRock Health Sciences Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,16.049999237060547,1.003147456,1.9587419068908691,,,,,,,86.28453495268195,0.07015076567288855,0.004959697945963971,True,0,0,0,100,25,D,-25,0.0,0.0,5.0,5.0,Persistence
BMI,"Badger Meter, Inc. Common Stock",Technology,Scientific & Technical Instruments,United States,その他,130.82000732421875,3.792059648,62.48683059844971,0.10901231371543195,0.17476890015804614,0.24404492474821773,0.4168053035848507,0.19305844630702593,,54.13139791130706,-0.04300123720494472,0.3031461009874147,False,11,26,61,85,73,A,0,28.3,39.55,69.4,69.4,Persistence
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",Financial Services,Capital Markets,United States,その他,18.079999923706055,10.906333184,571.7889471871662,0.8413897280966768,3.0,0.5088257507558416,0.05086136177194422,-48.18867924528302,,51.149423712389485,0.1113569830596561,0.7139305649160381,False,22,45,38,65,35,C,-30,0.0,17.0,14.150000000000006,17.0,Transition
BNY,The Bank of New York Mellon Corporation Common Stock,Financial Services,Banks - Diversified,United States,その他,163.24000549316406,110.759018496,473.44253933174133,0.08221053784642349,0.052698339483394835,0.07154330903249723,,3.0,0.07261909803091256,63.6408883422958,0.08036348785764763,0.0,True,30,37,42,25,40,C,-20,10.25,15.5,17.35,17.35,Persistence
BOH,Bank of Hawaii Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,80.29000091552734,3.167472384,35.200742201385495,0.1249254748654594,-0.061304803498635756,-0.03504517267608176,,0.14275526782503006,0.02690967094969285,31.563130925105824,-0.0003685209668611999,0.06476409618422735,True,25,26,30,85,77,A,-20,19.200000000000003,19.950000000000003,33.15,33.15,Persistence
BOOT,"Boot Barn Holdings, Inc. Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,163.32000732421875,4.946120704,120.00999118194581,0.17934921385753994,0.14642692390982892,0.0056671784461409915,0.38083793174284636,3.0,0.3156964582716856,63.41514838203598,0.0003945184645576893,0.21473213443963346,False,51,39,50,85,70,A,0,58.0,49.0,62.75,62.75,Persistence
BOW,Bowhead Specialty Holdings Inc. Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,33.5099983215332,1.10392,13.258063285923004,0.29593366416661965,0.5016406861949488,0.5107408236585964,,0.1196599982828196,0.06175612808765881,66.48352943950576,0.11728298987079867,0.010628893466325525,True,11,29,85,100,25,D,-25,0.75,14.25,51.75,51.75,Persistence
BRBR,"BellRing Brands, Inc. Common Stock ",Consumer Defensive,Packaged Foods,United States,その他,10.75,1.249990528,45.2165425,0.16050495942290352,0.1976241900647948,0.21531170251549397,0.33255633255633255,0.2937310414560162,1.1522848034006377,27.862589306904155,-0.05766229786079317,0.7481255875554351,False,14,14,69,100,28,D,-45,0.0,0.0,23.549999999999997,23.549999999999997,Persistence
BRK-A,Berkshire Hathaway Inc. Common Stock,Financial Services,Insurance - Diversified,United States,その他,755570.0,1078.304178176,124.66905,-0.032317222651756586,-0.034381351900704925,0.8765382003323068,,1.1558195592286502,0.10561572146728458,54.86764787149777,0.012765996004696679,0.048178731820386365,True,30,12,38,10,87,S,-20,12.700000000000003,0.0,20.800000000000004,20.800000000000004,Persistence
BRK-B,Berkshire Hathaway Inc. New Common Stock,Financial Services,Insurance - Diversified,United States,その他,504.0299987792969,1078.981951488,2158.4278249725344,-0.032317222651756586,-0.034381351900704925,0.8765382003323068,,1.1558195592286502,0.10561572146728458,54.91604046527621,0.010024296311609652,0.047958114446858935,True,30,12,38,10,87,S,-20,12.700000000000003,0.0,20.800000000000004,20.800000000000004,Persistence
BRO,"Brown & Brown, Inc. Common Stock",Financial Services,Insurance Brokers,United States,その他,70.54000091552734,23.60341504,188.1933157425308,0.2248671625929862,0.12050488211478924,0.1785012629806343,0.4907166406385563,0.26556776556776557,0.26401253709446165,53.45983796900621,0.07343056517489178,0.2653708039166689,True,40,29,71,65,68,A,-20,26.549999999999997,18.299999999999997,48.900000000000006,48.900000000000006,Persistence
BROS,Dutch Bros Inc. Class A Common Stock,Consumer Cyclical,Restaurants,United States,その他,52.02000045776367,9.087031296,206.41718251642226,0.2787976721584056,0.3264100578187903,0.30684752074391214,0.2587941707734109,1.2034097351583382,0.3618838047475272,21.665287907770903,-0.1806893338765824,0.29929954263710484,False,21,29,81,85,24,D,-20,10.899999999999999,16.9,50.60000000000001,50.60000000000001,Persistence
BSTZ,BlackRock Science and Technology Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,31.479999542236328,2.164065792,6.324174508037567,0.15302130376586628,-0.028455445523854667,1.2115133955496706,,,,67.19389068507641,0.0740324731585296,0.0005397402452381534,True,23,14,8,100,40,C,-20,16.25,9.5,17.4,17.4,Persistence
BTT,BlackRock Municipal 2030 Target Term Trust,Financial Services,Asset Management,United States,その他,22.649999618530273,1.44111552,1.5464287239551544,,3.0,0.9962430766262386,,,0.02897715031861973,68.18086801662518,0.003347095755773209,0.010228010265517026,True,0,0,10,100,55,B,-25,0.0,0.0,16.5,16.5,Persistence
BTU,Peabody Energy Corporation Common Stock ,Energy,Thermal Coal,United States,電力/エネルギー,25.479999542236328,3.106011904,63.80064485378266,-0.08855949205749758,-0.14353003012109083,-0.007065577390152351,0.1363718762139065,-1.4299019607843138,0.07919479267116683,64.95617976875398,0.04992580335424955,0.350904875140544,False,18,0,10,85,53,B,0,31.55,18.05,37.35,37.35,Persistence
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,9.109999656677246,1.063230784,5.6093456386041645,-0.7178162771595705,-0.8112511716657763,1.1303788822444711,,,,75.04018036376323,0.06500827833249606,0.02113602415217708,True,18,0,0,100,25,D,-25,6.0,0.0,5.0,6.0,Acceleration
BURL,"Burlington Stores, Inc. Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,347.6700134277344,21.883117568,246.14689280670166,0.0876448061241828,0.09327772584579315,0.11776509651593936,0.43918280681703237,3.0,0.6054141033769641,48.14097289233302,0.02552503867170959,0.06588029998879953,True,16,37,36,65,87,S,-10,20.450000000000003,36.2,43.45,43.45,Persistence
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",Industrials,Specialty Industrial Machinery,United States,その他,10.289999961853027,1.53285056,52.386235455794335,0.011422641165222989,-0.010909901812585965,-0.03608084182614446,0.24477943628802265,0.3407803601662306,0.5561017772401039,55.95716330578444,-0.17866607320706385,0.5290617948647891,False,38,37,2,100,43,C,-15,32.8,32.05,19.700000000000003,32.8,Acceleration
BWA,BorgWarner Inc. Common Stock,Consumer Cyclical,Auto Parts,United States,その他,68.66000366210938,13.983732736,165.00440740081788,0.016328269203464432,-0.00788843499084378,0.12370399683419074,0.18678401788208998,0.6570644718792867,0.2946473963250781,62.581042678318624,0.011261493056935582,0.10865890237346179,True,27,12,26,65,80,S,0,38.0,26.75,46.55,46.55,Persistence
BWXT,"BWX Technologies, Inc. Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,173.22000122070312,15.870759936,149.89679415634154,0.18300085735822705,0.0830606307151879,0.11800026334246075,0.22913121301890774,0.15899929743583704,0.47196192433796597,47.01855466065587,-0.05460601700487399,0.27249424690184393,False,25,26,42,65,63,B,0,34.8,35.55,51.95,51.95,Persistence
BX,Blackstone Inc. Common Stock,Financial Services,Asset Management,United States,その他,143.92999267578125,172.03920896,764.4827167974853,0.13535214179720306,0.5600239144275673,-0.017662904801481416,,0.32956772496069736,0.27890276410256143,64.18862617231291,0.14876768648386923,0.20623006075675862,True,10,26,41,25,50,B,-20,0.0,8.25,18.799999999999997,18.799999999999997,Persistence
BY,"Byline Bancorp, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,39.27000045776367,1.783221632,10.022293166828156,0.0940848490855925,0.05194009619019069,0.19793959947412632,,-0.20358361375958123,0.051301835884681096,61.49410465261795,0.06417680626433911,0.01207546018204599,True,18,12,45,100,40,C,-25,7.5,3.0,32.75,32.75,Persistence
BYD,Boyd Gaming Corporation Common Stock,Consumer Cyclical,Resorts & Casinos,United States,その他,84.12999725341797,6.112499712,82.15252166797637,0.04116717902475043,0.05127789493731697,0.05150368020044006,0.49540773447826963,-0.4548632505501415,0.41243876137125857,42.60293865531811,-0.02966041853158792,0.07812847595783552,True,8,12,37,85,87,S,0,27.450000000000003,30.450000000000003,59.0,59.0,Persistence
C,"Citigroup, Inc. Common Stock",Financial Services,Banks - Diversified,United States,その他,139.3300018310547,233.71726848,1359.198303712387,0.05628966679888933,0.03306441285695992,0.04846938775510204,,-1.8335817188276204,0.13838052206794968,63.063090116363,0.020747105511944114,0.038660030698005346,True,18,12,22,25,67,A,-30,0.0,0.0,1.75,1.75,Persistence
CACI,"CACI International, Inc. Class A Common Stock",Technology,Information Technology Services,United States,その他,670.5399780273438,14.818625536,211.65259136444092,0.10894461917628362,0.12637248440957974,0.14282423425367016,0.0961367314190681,0.620372409151527,0.4555579677357457,82.62151100120577,0.3017842971673059,0.014027818525418735,True,14,26,52,65,10,D,0,21.25,30.25,46.85,46.85,Persistence
CAG,"ConAgra Brands, Inc. Common Stock",Consumer Defensive,Packaged Foods,United States,その他,15.619999885559082,7.47519488,196.87525955758096,-0.02852025351336456,-0.036354131226713354,-0.018416551274741386,0.23918593107360658,-0.2486565330876708,0.42076135784745056,58.67464037110453,0.10981554292522443,0.19097193477099014,True,18,0,17,85,70,A,-20,13.25,0.0,24.6,24.6,Persistence
CALX,"Calix, Inc Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,39.540000915527344,2.48959616,42.89833089328766,0.202631813141748,-0.20015044349086614,0.1979265452676628,0.568310316896831,1.294482183291622,0.014730917260104183,64.65231944926896,0.04243564071172542,0.422098772673252,False,53,66,38,100,45,C,0,59.25,69.0,54.900000000000006,69.0,Transition
CALY,Callaway Golf Company Common Stock,Consumer Cyclical,Leisure,United States,その他,16.479999542236328,2.94185344,32.94524948488235,-0.008470905328006931,-0.025788906081492945,-0.46625122006156616,0.4211446046308432,-0.09052504526252263,0.22965962119132582,33.13253842653802,-0.07213479088423087,0.16174976245456948,True,34,18,29,100,80,S,0,48.5,36.5,56.95,56.95,Persistence
CARR,Carrier Global Corporation Common Stock ,Industrials,Building Products & Equipment,United States,その他,62.779998779296875,51.751124992,418.6076148605347,-0.0328648937116428,0.18653369215344837,0.09619389171679778,0.25861038304133904,3.0,0.32941650981446624,32.844423591400414,,0.17097690770668983,False,12,12,26,40,50,B,0,20.0,20.0,34.3,34.3,Persistence
CAT,"Caterpillar, Inc. Common Stock",Industrials,Farm & Heavy Construction Machinery,United States,その他,856.5700073242188,393.74372864,2628.27799622345,0.04289527689055533,-0.033566954965702354,0.12844330018341832,0.3177736022133779,-0.15498866213151927,0.43951919663234773,46.580718678912504,-0.060239296171772455,0.19414125143496855,True,22,0,21,10,90,S,-20,7.0,0.0,12.049999999999997,12.049999999999997,Persistence
CAVA,"CAVA Group, Inc. Common Stock",Consumer Cyclical,Restaurants,United States,その他,74.41999816894531,8.692717568,311.8756073265076,0.22408227345693169,0.32250994922464665,0.2917487267757335,0.24622858712311302,-0.5058038415003024,0.3428226057276804,71.02677152366464,0.023135318826871663,0.23585585136726678,True,9,5,76,85,65,A,-20,6.0,3.0,56.05000000000001,56.05000000000001,Persistence
CBOE,"Cboe Global Markets, Inc. Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,296.1400146484375,30.92620288,286.75089548400877,0.15134937110758334,0.08506691400556513,-0.04673487432108122,0.4090407704382504,0.6173896316245071,0.1709455901475503,57.61662992125984,0.07343621818137955,0.1907261619297245,True,51,33,34,40,85,S,-20,32.75,19.25,25.700000000000003,32.75,Acceleration
CBRE,CBRE Group Inc Common Stock Class A,Real Estate,Real Estate Services,United States,その他,152.86000061035156,44.264480768,263.64222885269163,0.13372661950960382,0.119502957839056,0.036363046581030234,0.18658446362515413,-0.14846538187009278,0.32357418142954303,64.81845838056586,0.09575018554888497,0.10925936678115131,True,35,14,33,40,65,A,0,38.75,23.0,41.150000000000006,41.150000000000006,Persistence
CBT,Cabot Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,87.87999725341797,4.537332736,40.147976745224,-0.07035553329994992,0.01602645637242432,-0.09025688498032863,0.25316455696202533,-0.13303769401330376,0.31847968545216254,45.43992981819431,0.001680078034053402,0.059100687176450166,True,0,0,21,85,87,S,0,21.450000000000003,21.450000000000003,50.2,50.2,Persistence
CBZ,"CBIZ, Inc. Common Stock",Industrials,Specialty Business Services,United States,その他,54.459999084472656,2.955210752,116.00715014980317,0.5208346199996471,0.13969258305398335,0.12692469222275968,0.12885937626337432,0.5844842838830815,0.4146709126237547,92.7693645669819,0.3478596300969708,0.1817908491278006,True,60,41,59,100,35,C,0,63.5,49.25,64.45,64.45,Persistence
CC,Chemours Company (The) Common Stock,Basic Materials,Specialty Chemicals,United States,その他,15.850000381469727,2.385409024,48.8767254263401,0.004496713939813214,-0.04870023033892728,-0.11023276240667546,0.1553030303030303,1.051359516616314,0.5952316445407748,43.17412637022386,-0.15197248540587485,0.42739570961164103,False,42,25,22,100,43,C,0,50.8,38.05,45.7,50.8,Acceleration
CCK,"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,United States,その他,119.0199966430664,12.94467584,124.11524269935607,0.047792559952546394,-0.017402164862614488,-0.07208529707177624,0.22029923170238577,0.4157160963244613,0.43231502242152464,54.810031840569685,0.08181781520238325,0.022744102567025942,True,35,24,22,65,60,B,0,42.0,33.75,40.35,42.0,Acceleration
CCL,Carnival Corporation Ltd. Common Shares,Consumer Cyclical,Travel Services,United States,その他,28.1200008392334,38.514536448,518.0731940617466,0.06394628512049878,0.15875515213263558,0.7744268222532665,0.40096164682017954,1.010023130300694,0.541586859365024,58.09739554999823,0.012457569551425622,0.15940345669664416,True,19,24,46,40,100,S,0,30.25,34.0,55.3,55.3,Persistence
CCO,"Clear Channel Outdoor Holdings, Inc. Common Stock",Communication Services,Advertising Agencies,United States,その他,2.3299999237060547,1.186188672,17.99894651063919,0.06571088803704417,0.04953611316802702,0.038088716845546065,0.5336921964417071,1.510479018021038,1.6899739479612157,29.99996423722166,-0.03150725499347821,0.041152321112729894,True,50,60,40,100,60,B,-25,33.5,41.0,34.0,41.0,Transition
CE,Celanese Corporation Common Stock,Basic Materials,Chemicals,United States,その他,45.65999984741211,5.011136,95.40771118116379,-0.07051032333463186,-0.06022332051986088,0.12953582135842034,0.20452640402347025,0.512241054613936,0.5961742336943996,47.413519263255004,-0.045437521524218594,0.34010870527614445,False,9,30,22,85,73,A,0,26.8,42.55,47.95,47.95,Persistence
CF,"CF Industries Holdings, Inc. Common Stock",Basic Materials,Agricultural Inputs,United States,その他,118.30000305175781,17.903300608,272.6578470336914,0.19339622641509435,-0.10481073744533254,-0.40720543536563564,0.3845285149632976,0.029142857142857144,0.2580919931856899,42.95778277886909,0.03836800759323384,0.1323037923682576,True,44,33,30,65,100,S,0,52.75,44.5,52.75,52.75,Acceleration
CFG,"Citizens Financial Group, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,74.7300033569336,31.47454464,294.5606386819077,0.05608912792931233,-0.05046206225680934,0.02530856501683082,,0.08408728046833422,0.049842943039792184,70.46856619051256,0.07334567085905663,0.0,True,20,24,30,40,25,D,-20,3.5,6.5,11.5,11.5,Persistence
CFR,"Cullen/Frost Bankers, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,170.0800018310547,10.5702656,103.48347631408691,0.08311923671446085,0.03849827345529351,0.1716318780544319,,-0.8522470397653163,0.004205128429432815,62.959707831410824,0.09535826831718464,0.0,True,18,12,37,65,40,C,-20,7.25,2.75,24.6,24.6,Persistence
CHD,"Church & Dwight Company, Inc. Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,101.30000305175781,24.028755968,186.44670761688232,0.01573578294116684,0.04076415753506365,0.0915804747377037,0.447317513541398,0.11941827120032773,0.24741932588303936,64.82155084609167,0.03467598562474261,0.03153515125049061,True,6,24,46,65,67,A,0,20.95,34.45,54.949999999999996,54.949999999999996,Persistence
CHH,"Choice Hotels International, Inc. Common Stock",Consumer Cyclical,Lodging,United States,その他,104.44000244140625,4.75154944,58.22843456115723,0.007542722005200528,0.02634044936907649,0.10144163589403038,0.5271647608675639,-0.2817557951265046,0.6930460286690131,39.44445842577569,-0.04655713716815349,0.14225520770446204,True,8,12,35,85,90,S,-10,17.75,20.75,48.5,48.5,Persistence
CHWY,"Chewy, Inc. Class A Common Stock",Consumer Cyclical,Internet Retail,United States,その他,22.420000076293945,9.179290624,156.36683323210715,0.062404626811563654,0.06401320451752379,0.10166024310702639,0.2978931079633377,0.2428729281767956,0.15408151140684412,55.34483728171125,0.07378565150348283,0.4703520173286198,False,5,12,42,85,50,B,0,21.5,26.75,54.35,54.35,Persistence
CIEN,Ciena Corporation Common Stock,Technology,Communication Equipment,United States,通信/光通信,428.7699890136719,60.69364736,919.2828564453125,0.18793535668519323,-0.08471215071346519,0.20753051275635134,0.42036147551518427,0.7605394148047983,0.2771775447779047,60.82842502635958,0.001631946162009641,0.3161563173625648,True,36,26,38,40,63,B,0,39.3,31.8,43.5,43.5,Persistence
CL,Colgate-Palmolive Company Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,91.94999694824219,73.300033536,421.4252260131836,0.013979404009750758,0.03309862774322866,0.08292981577336228,0.6010695711902659,0.024816694867456288,0.5238211879975505,49.870995632941415,0.010192577712992297,0.06140956275739634,True,14,12,46,40,87,S,0,25.200000000000003,23.700000000000003,52.7,52.7,Persistence
CLF,Cleveland-Cliffs Inc. Common Stock,Basic Materials,Steel,United States,その他,11.899999618530273,6.789426176,298.29967043762207,-0.029971331769611677,-0.12779596290234588,-0.04319457131671669,-0.046211714132187,-0.7338983050847457,0.36243254047571455,45.862879203945646,0.05406742738277258,0.2645241412805406,True,18,0,6,85,68,A,-10,23.049999999999997,9.55,28.150000000000006,28.150000000000006,Persistence
CLH,"Clean Harbors, Inc. Common Stock",Industrials,Waste Management,United States,その他,321.9800109863281,16.99643904,168.90588406326293,0.02391954976882664,0.08888639106462529,0.04694514095813402,0.3127655414994635,0.3043435549218124,0.3981734919050962,65.29690672784517,0.07453107211766925,0.01336025433746771,True,9,12,42,65,40,C,0,20.5,22.75,47.35,47.35,Persistence
CLX,Clorox Company (The) Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,105.69999694824219,12.78240768,283.28761882095336,-0.05405405405405406,0.0015508247568024813,-0.040059547976722155,0.4232142857142857,-0.46780551905387646,0.7082371054657429,69.28612130189629,0.09467112115625993,0.14845254966496038,True,4,0,19,65,65,A,-10,9.25,6.25,29.700000000000003,29.700000000000003,Persistence
CMG,"Chipotle Mexican Grill, Inc. Common Stock",Consumer Cyclical,Restaurants,United States,半導体,33.5,42.391502848,650.9714975,0.05407070429499128,0.14609555100672644,0.14325962412845358,0.253757190098847,-0.04226539276586482,0.5643222531558344,50.98424984975244,0.009845235080336195,0.2393278995553158,False,0,12,37,40,90,S,-20,0.0,4.0,28.35,28.35,Persistence
CMI,Cummins Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,631.260009765625,86.902079488,639.5263595935058,-0.012667878716790804,0.0010861588140319977,0.21340029920923273,0.25292545292545293,3.0,0.23870322428806778,39.43553937528823,-0.05139557507559972,0.1323960108499111,True,12,12,30,40,80,S,0,23.0,23.0,42.5,42.5,Persistence
CMS,CMS Energy Corporation Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,71.11000061035156,22.298472448,279.10995234565735,0.1362608117099135,0.007102653444116859,-0.13192182410423453,0.4152711090291603,-1.2314356435643565,0.47314789314238503,33.262818375036716,-0.027263554961762707,0.09631441350843928,False,39,14,6,65,80,S,0,47.0,28.25,35.55,47.0,Acceleration
CNA,CNA Financial Corporation Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,51.0,13.80064768,24.312465,0.05100364311736553,0.06659047619047619,0.10377596501555798,,-0.029079159935379646,0.042783289892429764,33.66095634426895,0.03818908029061553,0.07792444885695299,True,0,12,37,65,77,A,-20,0.0,6.449999999999999,32.0,32.0,Persistence
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",Communication Services,Entertainment,United States,その他,37.380001068115234,4.332785152,106.96904075658799,0.02147893097229054,-0.005608634688753383,0.24931763555627978,0.6412520064205457,-0.43781725888324874,0.6747558582737545,71.08844302390457,0.1268811798842795,0.018124471558711167,True,30,0,27,85,10,D,-10,26.25,3.75,28.1,28.1,Persistence
CNM,"Core & Main, Inc. Class A Common Stock",Industrials,Industrial Distribution,United States,その他,45.97999954223633,8.898970624,85.07334465303421,0.02768445101464857,0.11026559236048941,0.007668019846639603,0.2692559173532104,0.030716723549488054,0.40049301561216105,62.26612166431916,-0.01910171681558483,0.31352646703806714,False,2,24,34,85,53,B,0,19.55,36.05,50.550000000000004,50.550000000000004,Persistence
CNO,"CNO Financial Group, Inc. Common Stock",Financial Services,Insurance - Life,United States,その他,55.279998779296875,5.114580992,34.33689484176636,0.00940255533561274,0.07205556091444006,0.1593603220755983,,,0.104450562765206,65.89146507423283,0.06238321804534269,0.007183935411037054,True,0,0,22,85,40,C,-20,0.0,0.0,21.35,21.35,Persistence
CNP,"CenterPoint Energy, Inc (Holding Co) Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,40.83000183105469,26.895548416,264.083552243042,0.08261020479000347,-0.00609475620975161,-0.06705289132067374,0.45057176445441915,-0.004212299915754001,0.4938324665835733,18.94534029416387,-0.04605028450666527,0.0934724466895221,False,38,12,10,65,63,B,0,44.55,25.05,34.35,44.55,Acceleration
CNR,"Core Natural Resources, Inc. Common Stock",Energy,Thermal Coal,United States,電力/エネルギー,95.94000244140625,4.762102272,53.626623764648436,0.9242115388702489,-0.13652925136687233,0.09939263637392336,-0.0002662808915247522,-0.929052084101313,0.07381469621877658,71.52027511178608,0.11508612104893154,0.1517952261396355,True,40,10,33,85,35,C,0,46.25,23.75,46.400000000000006,46.400000000000006,Persistence
CNS,Cohen & Steers Inc Common Stock,Financial Services,Asset Management,United States,その他,84.73999786376953,4.35746048,22.528975832061768,0.07706223067622275,0.06446341632705675,-0.12108435414938193,0.48564756756756755,-2.486664785154872,0.15778139236723418,66.1410509754601,0.08523760400643042,0.010624677710419188,True,38,12,18,85,40,C,-30,15.25,0.0,9.149999999999999,15.25,Acceleration
