ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
HWKN,"Hawkins, Inc. - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,161.58999633789062,3.378265088,23.533159116668703,0.11213210581354657,0.06012977037780065,-0.017042064040346572,0.2261289143818931,0.22982857142857144,0.2650914031370084,63.943533281556945,0.00745705070557326,0.12088804074711004,True,40,14,26,85,80,S,0,50.75,31.25,51.55,51.55,Persistence
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,89.81999969482422,152.354684928,458.1534053433609,0.09725203950193216,0.19635289585206112,0.8575858778625954,0.8976716885149677,0.8148703170028818,9.348553434363315e-05,61.64089014851102,0.05341872392453806,0.07229911198165605,True,24,24,65,25,52,B,-20,6.949999999999999,6.949999999999999,32.4,32.4,Persistence
IBOC,International Bancshares Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,77.81999969482422,4.838944256,35.63650156024933,0.01023342182066381,0.00023876886454006398,0.23516989028675422,,0.028566706031522334,0.007190974361944302,70.8261274357247,0.06686919591649501,0.0,True,20,24,42,85,25,D,-20,10.25,13.25,29.35,29.35,Persistence
ICFI,"ICF International, Inc. - Common Stock",Industrials,Consulting Services,United States,その他,71.51000213623047,1.294629888,19.33272907752991,-0.07274826503982845,0.028803945318906825,0.10296500378659344,0.371634475994086,-0.19920193985904047,0.27867870533726213,53.28232936490135,0.03854747531910162,0.28488170130691054,False,4,0,25,100,73,A,-5,20.3,17.3,48.35,48.35,Persistence
ICHR,Ichor Holdings - Ordinary Shares,Technology,Semiconductor Equipment & Materials,United States,半導体,94.0,3.277502976,122.11352,0.11614529350796193,0.04675017260084821,-0.3663466578754739,0.09262366353893624,-1.613334634908239,0.1698956069654749,75.47942405524677,0.2674596001809664,0.05631965240414391,True,35,2,10,85,22,D,0,41.2,16.45,31.15,41.2,Acceleration
IDCC,"InterDigital, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,275.8599853515625,7.129609216,129.9245359008789,-0.039724081076226575,0.5803037912035925,0.2005137682014181,0.8877214438589234,1.2272323547518458,0.23650165432182493,58.79564767745859,-0.049409006437064494,0.3012278053105691,False,30,31,53,85,73,A,0,42.55,43.3,65.0,65.0,Persistence
IESC,"IES Holdings, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,714.9000244140625,14.243588096,197.198022734375,0.16887986858774118,0.2133288070512408,0.09711012697017918,0.25493256943266257,0.1564004333007477,0.05520909516495045,49.32101977625852,0.069002983971991,0.06736759346351948,True,7,26,57,65,72,A,0,22.2,36.45,62.0,62.0,Persistence
IMKTA,"Ingles Markets, Incorporated - Class A Common Stock",Consumer Defensive,Grocery Stores,United States,その他,89.38999938964844,1.6979072,14.473134801177979,-0.054184040326931616,-0.042963121580624666,0.03767439955455991,0.23887004156108263,-0.23351805514965165,0.21186971660291334,44.805191588214704,0.006129739414220848,0.061325252141345765,True,0,0,25,100,87,S,-25,0.0,0.0,31.150000000000006,31.150000000000006,Persistence
INDB,Independent Bank Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,85.19000244140625,4.110401024,35.63157042114258,0.24288075325751377,-0.05402650780264413,0.0026116077007022603,,0.14100703626972685,0.03314937773593243,75.54548474778939,0.07522134735830331,0.0008608899083677049,True,29,29,30,85,25,D,-20,17.0,17.0,22.75,22.75,Persistence
INOD,Innodata Inc. - Common Stock,Technology,Information Technology Services,United States,その他,73.9000015258789,2.413231104,125.69281759529113,0.4763670282351975,0.9644021895707289,0.098403817673194,0.3952865538438308,0.31430888913468275,0.02627629854145783,26.549707259423258,-0.07817429349543627,0.39176953476642873,True,23,32,54,100,46,C,0,36.85,43.6,63.900000000000006,63.900000000000006,Persistence
INTA,"Intapp, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,25.010000228881836,1.927310464,29.186795317106245,0.17094789360847157,0.2270052127122919,0.2896376313535805,0.7398476553201618,0.9611826778127998,0.01802136304312087,53.66666737309239,0.10306441923370123,0.5154978545837667,False,29,32,97,100,35,C,-5,35.25,37.5,80.35,80.35,Persistence
INTC,Intel Corporation - Common Stock,Technology,Semiconductors,United States,半導体,128.32000732421875,644.936368128,17493.374491282655,-0.004670345191239336,-0.020782621523935976,-0.13997525930155105,0.34766238434904356,0.6838911599386817,0.22033401283646048,67.1652415124659,0.1839168122567577,0.08954161273293633,True,49,44,14,10,50,B,0,43.25,39.5,20.200000000000003,43.25,Acceleration
INTU,Intuit Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,267.7200012207031,73.231327232,1700.4865019535828,0.15634019035922628,0.13342149220489977,0.12902718843312902,0.7956560989857151,0.31268882175226587,0.17963634395800637,34.0193578139112,-0.22016683351390573,0.6661667275655484,False,58,26,75,40,33,D,0,52.8,28.8,57.85,57.85,Persistence
IOSP,Innospec Inc. - Common Stock,Basic Materials,Specialty Chemicals,United States,その他,82.62999725341797,2.035263488,18.352948689956666,-0.03652324699252195,-0.05305829228243021,-0.007587717064724754,0.2769403824521935,-0.486088379705401,0.02876009604889762,57.51733525332881,0.03868012783889382,0.05447873526802465,True,18,12,25,100,87,S,0,37.2,32.7,56.150000000000006,56.150000000000006,Persistence
IPAR,"Interparfums, Inc. - Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,107.97000122070312,3.457823488,30.879420349121094,0.024914533592687586,0.10218756521904111,0.21259960631406713,0.6363542309787849,0.008530461612922742,0.1310337562324633,78.66833801065192,0.15532461086945032,0.19396845734615403,True,14,24,62,85,35,C,0,26.75,34.25,62.35,62.35,Persistence
IPGP,IPG Photonics Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,107.19000244140625,4.549531136,54.952562601623534,0.027266475222436228,-0.24102501167045584,-0.09940771447178721,0.38002763562026226,-1.0231234769568593,0.007115514709522003,49.83258900853496,-0.05916572044557549,0.30355402578815593,True,22,35,14,85,73,A,0,36.55,46.3,43.550000000000004,46.3,Transition
IRDM,Iridium Communications Inc - Common Stock,Communication Services,Telecom Services,United States,その他,43.52000045776367,4.601271296,124.49505410949708,0.04932934624802271,0.05053476375418446,0.09665147551987839,0.7154816275630722,-0.020492379069805434,0.6955826707846554,41.53645418626489,-0.008485576599712854,0.1615441776688892,True,15,12,39,85,100,S,-10,24.0,21.75,52.7,52.7,Persistence
ITRI,"Itron, Inc. - Common Stock",Technology,Scientific & Technical Instruments,United States,その他,83.87000274658203,3.718741248,58.76267872436524,-0.03017120766360064,0.12292967580083666,0.21055723995357448,0.37686729520267453,0.8450723220607572,0.34078200729054986,63.157903079231566,0.00047957270570840425,0.39409042149952606,False,16,24,38,85,53,B,0,30.05,36.05,52.75000000000001,52.75000000000001,Persistence
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,280.29998779296875,26.432065536,296.4494715896606,-0.00728936154300035,-0.0578706458820242,-0.1339499212872905,0.13306202400580844,0.5338476455324928,0.18503447958315436,46.32525448189107,0.06855726863021583,0.031310471444716735,True,39,24,30,65,72,A,0,46.2,34.95,47.15,47.15,Persistence
JBLU,JetBlue Airways Corporation - Common Stock,Industrials,Airlines,United States,その他,6.0,2.232113152,163.90164,-0.023386140747925423,-0.03494539781591264,0.04990172526752566,0.14798057823879937,0.17559322033898306,0.568255884127942,70.60932450962245,0.17430617296186623,0.07120743582517408,True,20,30,2,100,22,D,-10,22.200000000000003,29.700000000000003,20.5,29.700000000000003,Transition
JBSS,"John B. Sanfilippo & Son, Inc. - Common Stock",Consumer Defensive,Packaged Foods,United States,その他,87.06999969482422,1.017811264,12.635163005714416,0.037929925767470986,0.06711807507557373,0.04584105755187955,0.18376313845342407,-1.2749008328676,0.1633308400392903,86.34665355145303,0.11735063273341842,0.0,True,0,0,22,100,10,D,-25,0.0,0.0,14.100000000000001,14.100000000000001,Persistence
JCAP,"Jefferson Capital, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,19.1299991607666,1.060155264,6.991919043264389,0.4152572685252492,0.3413140104992076,,0.7323529363807275,0.6526623785478833,0.675030289267898,77.41933674243096,0.049687458336371434,0.15954144292714975,False,35,32,32,100,55,B,-35,11.75,9.5,18.6,18.6,Persistence
JJSF,J & J Snack Foods Corp. - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,75.75,1.420571264,19.27723875,0.0053836946064625925,0.010216643390647723,0.12904952428410843,0.2967863858320285,-0.17331175814346161,0.11839513688372284,52.707722099882,-0.01304083597338946,0.34231622741500317,False,0,0,37,100,73,A,-25,0.0,0.0,34.95,34.95,Persistence
JKHY,"Jack Henry & Associates, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,135.0,9.591856128,285.56955,0.07210196326589012,0.06634300780381402,0.0693906584232512,0.4271233635668601,0.22263406611087605,,57.29632641686763,-0.03006088358404035,0.29335556825853937,False,27,24,36,85,73,A,0,40.3,38.05,55.65,55.65,Persistence
KALU,Kaiser Aluminum Corporation - Common Stock,Basic Materials,Aluminum,United States,その他,187.1699981689453,3.058471168,56.69285659538269,0.11541005291005291,-0.02040816326530612,-0.09944864202573003,0.1311592054550845,-0.8613138686131386,0.4243605739238927,58.3077189312382,0.06563025133912223,0.018150378352002797,True,35,14,2,85,60,B,0,45.0,29.25,34.35,45.0,Acceleration
KDP,Keurig Dr Pepper Inc. - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,33.400001525878906,45.442686976,562.0383586767197,0.08155820467721972,0.03624949372215472,0.05385217329444405,0.5420104800337289,-0.06825297432686286,0.29104383418381147,73.80476932864629,0.1356807468872249,0.01919466425300438,True,26,12,41,40,10,D,-20,6.5,0.0,14.549999999999997,14.549999999999997,Persistence
KEEL,Keel Infrastructure Corp. - Common Stock,Technology,Information Technology Services,United States,その他,6.03000020980835,3.641086976,405.08073104441405,0.7203355493194471,0.10692691029900332,-0.15466060044373298,-0.0824508452694569,0.27931248585329793,0.5274664749480076,63.63636626356584,0.2983657856357757,0.09459454234800922,True,67,44,10,85,50,B,-10,58.0,40.75,26.75,58.0,Acceleration
KHC,The Kraft Heinz Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,23.700000762939453,28.10293248,347.84514819766997,-0.0349763986690397,-0.029804804804804803,0.00585236926562205,0.33313286825435007,0.21225165562913909,0.2594453818501944,59.58905116235624,0.03840022678955806,0.1261230335681957,True,9,12,30,65,100,S,-20,6.5,8.75,32.75,32.75,Persistence
KLAC,KLA Corporation  - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,248.63999938964844,324.792254464,3547.94733689064,0.23887647752854163,-0.0651491379238068,0.13940396333735458,0.6090980853989936,0.2343973045578454,0.37890901414407807,66.16703079755733,0.23516091736360273,0.0762371971811264,True,47,36,46,10,37,C,0,40.45,32.2,35.2,40.45,Acceleration
KMB,Kimberly-Clark Corporation - Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,109.37000274658203,36.304318464,593.8463039131165,-0.021303183576316574,-0.01988802052956958,-0.1501363073110285,0.36012646683285704,-0.34779148428173495,0.42671657503801613,72.7232815062502,0.11322178369354428,0.16118411621126721,True,4,0,21,40,35,C,0,12.5,9.5,28.55,28.55,Persistence
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,47.209999084472656,8.85281792,267.85796835552213,0.18525037402094519,0.09565133545463311,0.154514082155182,0.22861597861597863,-15.16470588235294,0.05909533073929961,23.08424017887863,-0.19637356967619074,0.6388463996051765,False,23,14,30,85,16,D,-10,21.6,14.850000000000001,30.950000000000003,30.950000000000003,Persistence
LASR,"nLIGHT, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,61.369998931884766,3.46180224,81.19895243677139,0.3162056530410782,-0.05417752392566728,-0.13276570078245709,0.29833161137259406,2.1950247789330484,0.1148662796231084,41.06858074846252,-0.1392839858249835,0.27757503076455786,True,66,81,30,85,61,B,0,68.35,79.6,49.95,79.6,Transition
LAUR,"Laureate Education, Inc. - Common Stock",Consumer Defensive,Education & Training Services,United States,その他,37.119998931884766,5.195994112,56.76947036647797,0.08635540219143877,0.05548384141083132,0.19481819989358198,0.2833112995246573,0.6360205661280596,0.23363065696738958,65.98838659930811,0.10362868506042709,0.02187093054989438,True,27,12,50,85,25,D,0,35.5,24.25,53.75,53.75,Persistence
LBRDA,Liberty Broadband Corporation - Class A Common Stock,Communication Services,Telecom Services,United States,その他,31.309999465942383,4.504295936,6.881155132627487,,,-1.0,,,0.19773499433748584,51.94570354439032,-0.1456792958744786,0.6668551154165216,False,0,0,10,85,43,C,-10,7.050000000000001,7.050000000000001,25.35,25.35,Persistence
LBRDK,Liberty Broadband Corporation - Class C Common Stock,Communication Services,Telecom Services,United States,その他,31.329999923706055,4.495783936,71.10891757683754,,,-1.0,,,0.19773499433748584,51.888489409155916,-0.14633083158615784,0.6680511792246929,False,0,0,10,85,43,C,-10,7.050000000000001,7.050000000000001,25.35,25.35,Persistence
LCID,"Lucid Group, Inc. - Common Stock",Consumer Cyclical,Auto Manufacturers,United States,その他,5.920000076293945,2.310320384,89.3317355512619,0.6758311133998158,0.35708274046610705,-0.021227233340074748,-0.9280508793830653,-0.30878263070795225,0.3811512151988898,64.66301966096466,-0.003098465113027998,0.8108626127605648,False,58,58,14,100,45,C,-10,53.0,53.0,31.700000000000003,53.0,Acceleration
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",Industrials,Tools & Accessories,United States,電力/エネルギー,266.55999755859375,14.60405248,109.41621499786378,0.05596195246802555,-0.04365025970766546,0.11443787652434283,0.3624500148003675,0.10743738261183232,0.3418408148927209,53.34945430212972,0.011569126774029053,0.105243317319581,True,24,24,30,65,100,S,0,37.75,37.75,52.75,52.75,Persistence
LFUS,"Littelfuse, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,452.3599853515625,11.439688704,140.487178850708,0.08924997991571905,-0.07275241391365737,-0.06016157384331976,0.37968624151089514,0.25495982779423054,0.2238748219519025,48.50252254543913,0.016135333806307182,0.07511760436203568,True,30,12,34,65,87,S,0,40.95,27.450000000000003,52.35000000000001,52.35000000000001,Persistence
LGIH,"LGI Homes, Inc. - Common Stock",Consumer Cyclical,Residential Construction,United States,その他,65.83999633789062,1.529613184,30.21364511947632,-0.22568530435422168,-0.06613386020402107,0.023487115174737627,0.2072970805110982,0.032905258389330845,0.42521392875712777,78.73841187932587,0.346046832162732,0.024158957363592488,True,2,12,2,100,10,D,-15,2.5,10.0,13.100000000000001,13.100000000000001,Persistence
LIF,"Life360, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,53.08000183105469,4.301161984,40.24127638816834,0.3176368295808164,0.21990818276752114,0.33382098508574054,0.778052672115976,1.952037845705968,0.32342386275539553,68.35713975608112,0.18724366240426532,0.5213274224617798,False,65,69,96,85,15,D,0,63.0,66.0,77.05000000000001,77.05000000000001,Persistence
LINC,Lincoln Educational Services Corporation - Common Stock,Consumer Defensive,Education & Training Services,United States,その他,49.88999938964844,1.582547072,27.45795896408081,0.17764916012216406,0.1639749252783876,0.08551280983786361,0.6036805270134937,0.008635703918722787,0.4133797276362427,56.25822528168566,0.08537687423924699,0.04094581025320511,True,52,26,34,100,72,A,-5,56.2,36.7,53.1,56.2,Acceleration
LIND,Lindblad Expeditions Holdings Inc.  - Common Stock,Consumer Cyclical,Travel Services,United States,その他,29.56999969482422,1.939792,32.62738981327057,0.1958844596239959,0.13200759205187318,0.35122894424673784,0.45783696640420013,0.08503441828843375,0.6774014804716121,90.64746720655265,0.38475226585140965,0.0,True,36,32,75,100,10,D,-15,28.0,25.0,53.25,53.25,Persistence
LITE,Lumentum Holdings Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,816.97998046875,63.561043968,5108.028441284179,0.21027074749852856,-0.23078664402942842,0.03176456849235081,0.2795744680851064,0.06767586821015138,0.6182473273757318,45.65427951232334,-0.09590944799131468,0.22420685128040588,True,39,74,0,40,90,S,-10,34.25,60.5,18.0,60.5,Transition
LKFN,Lakeland Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,62.68000030517578,1.561583616,14.833535472221374,0.06100038260828406,0.026853738259083895,0.00875999493358502,,0.10563552865712672,0.026351848391893473,64.73164464406958,0.03970340712663528,0.0644132592054407,True,32,24,42,100,67,A,-25,20.700000000000003,14.700000000000003,36.5,36.5,Persistence
LKQ,LKQ Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,27.030000686645508,6.88699648,76.74722699961663,-0.012443029733053607,0.041751450749868114,0.03712677817727059,0.3856860303274485,0.04567901234567901,0.3343463037590011,66.5447986230829,-0.01034620438646302,0.28171060421135435,False,6,12,30,85,53,B,0,22.55,27.05,48.35,48.35,Persistence
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,99.62999725341797,9.166401536,30.248165316123963,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,71.07475700914921,0.057645530669803546,0.0,True,5,20,0,85,25,D,-30,0.0,0.25,0.0,0.25,Transition
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,103.81999969482422,9.551899648,54.563639039611814,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,73.12277925453046,0.07049468134443253,0.0,True,5,20,0,85,25,D,-30,0.0,0.25,0.0,0.25,Transition
LNT,Alliant Energy Corporation - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,77.25,19.951900672,205.67696625,0.09570459683496609,-0.011422895455674199,-0.04233055885850178,0.45667125171939477,,0.4848145332319635,73.05263563668954,0.06354983222154442,0.0,True,38,12,10,65,25,D,0,40.75,21.25,26.75,40.75,Acceleration
LOPE,"Grand Canyon Education, Inc. - Common Stock",Consumer Defensive,Education & Training Services,United States,その他,145.25999450683594,3.851466496,59.69096324272156,0.07073364814395325,0.07503702262152422,0.05441970095664903,0.5319373999837261,-0.05434050210465402,0.10815525468479953,36.626395302548886,-0.07582842114481597,0.3413738721520358,False,8,0,45,85,53,B,0,24.05,18.05,56.6,56.6,Persistence
LPLA,LPL Financial Holdings Inc. - Common Stock,Financial Services,Capital Markets,United States,その他,268.75,21.495394304,317.872125,0.3717668325352377,0.23199982731261828,0.1688236884252383,0.2366910133029977,-2.4455433035494942,0.4035453239439255,37.14843160161807,-0.10187535430381904,0.32397333017059954,False,44,8,57,65,53,B,-30,18.049999999999997,0.0,28.200000000000003,28.200000000000003,Persistence
LQDT,"Liquidity Services, Inc. - Common Stock",Consumer Cyclical,Internet Retail,United States,その他,39.09000015258789,1.218874368,7.873116930732727,0.31198839584055843,0.15536376414320333,0.12287805748973397,0.43807128216854885,-0.03842515575561862,0.0367740955102759,61.50991302672839,0.08848803858579213,0.0,True,48,20,66,100,40,C,-5,50.0,29.0,64.30000000000001,64.30000000000001,Persistence
LRCX,Lam Research Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,379.0899963378906,474.078969856,4935.842733918457,0.23684089764599187,-0.14477021451510846,0.011695393503201566,0.48705023885591736,0.27222466214509405,0.21009371635669932,65.3428754860669,0.22222142820272042,0.07435173993187831,True,43,36,38,10,37,C,0,37.45,32.2,30.800000000000004,37.45,Acceleration
LSCC,Lattice Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,138.75999450683594,19.011209216,279.6888077278137,0.02721039024265755,-0.30896257769746893,0.11629787569129378,0.6821496688083598,0.09319364624017522,0.047679817012410544,52.097847292925145,0.040030174750676134,0.10633096742017192,True,32,12,42,65,100,S,0,43.75,28.75,59.35,59.35,Persistence
LSTR,"Landstar System, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,209.2100067138672,7.098120704,104.38114864974976,-0.015663241856348868,-0.09127807061309873,-0.286858362775702,0.1310420425991197,-0.15871233316246874,0.08159003872403243,40.05842289716823,0.07197141498586147,0.07170425856786068,True,30,0,25,85,72,A,0,42.45,19.95,49.4,49.4,Persistence
LUNR,"Intuitive Machines, Inc. - Class A Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,19.790000915527344,3.175351296,283.07073084545135,-0.09152631578947368,1.8660859071539013,-0.07440718590743024,0.02927118938647819,0.17257526071671245,0.49152352097459695,27.181690181839357,-0.3258296546766324,0.566958411703658,True,2,30,10,85,18,D,-10,6.050000000000001,27.049999999999997,20.35,27.049999999999997,Transition
LWLG,"Lightwave Logic, Inc. - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,7.889999866485596,1.21568832,49.140773318440914,1.4774331886407615,1.360500716014024,,0.9711933461400435,0.14697310133362823,0.0328177410921572,33.1334311075811,-0.35740814480193583,0.5669593762990672,True,52,70,25,100,35,C,-15,42.5,56.0,30.75,56.0,Transition
LYFT,"Lyft, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,14.270000457763672,5.418070016,201.73107222127913,0.09164250496369176,0.3139318860138855,0.07532205897974059,0.41458198133357693,0.45591027670511713,0.14138709927837634,57.67327597439999,0.01768652889971694,0.419210393365625,False,9,24,61,85,65,A,0,26.0,37.25,67.80000000000001,67.80000000000001,Persistence
LZ,"LegalZoom.com, Inc. - Common Stock",Industrials,Specialty Business Services,United States,その他,6.070000171661377,1.041901952,16.284505410530567,0.10876091282789813,0.032016248768402075,0.06572480680797253,0.6588024755205723,0.48004362486617375,0.02807894870601851,58.73016994326142,-0.017640368014198132,0.4570661890902391,False,40,14,54,100,65,A,-5,46.5,27.0,62.7,62.7,Persistence
MANH,"Manhattan Associates, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,137.85000610351562,8.155840512,88.4438746659851,0.03745375842325817,0.12234730409970658,0.21072138123073875,0.5632120452157959,0.30623969713056354,0.06692971545935848,38.21334749109935,-0.010301153867701255,0.39523556801333704,False,13,24,58,85,63,B,0,28.8,37.05,65.75,65.75,Persistence
MAR,Marriott International - Class A Common Stock,Consumer Cyclical,Lodging,United States,その他,377.30999755859375,99.492356096,622.7105334207154,0.04326693227091633,0.058491123012693456,0.14152987050498242,0.1994195371572596,0.3046523261630815,0.6202977487291212,37.47113506725844,0.013169025570029651,0.06267702700541021,True,5,24,32,40,77,A,-10,7.449999999999999,21.7,33.0,33.0,Persistence
MARA,"MARA Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,14.539999961853027,5.543672832,612.2077888938188,0.38196740292940956,0.6938437400002064,2.290854585445806,0.802621120436383,-0.30018485082967933,0.5002612222290991,64.0151513783181,0.11339132104319731,0.3633975540842731,True,29,8,55,85,33,D,-30,7.799999999999997,0.0,28.1,28.1,Persistence
MAT,"Mattel, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,13.979999542236328,4.062154496,60.723036711673736,-0.005934143885004422,-0.011334408705108176,0.001201909143985661,0.4872551786092625,-0.3122071223822887,0.4040833795405144,48.09159360615244,-0.04754121504155789,0.3691335903204466,False,26,0,25,85,73,A,0,39.55,20.05,49.6,49.6,Persistence
MBIN,Merchants Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,50.0099983215332,2.297229568,9.074814295425416,0.015405605991318886,0.1924355925839844,0.2718288978225674,,0.558762236885725,0.19757330771137538,70.85397755944621,0.05169040683606494,0.0005995722111354091,True,9,12,37,100,25,D,-30,0.0,0.0,20.35,20.35,Persistence
MCBS,"MetroCity Bankshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,35.86000061035156,1.02774912,3.8909893662261963,0.09849493777835058,0.18322531452535265,-0.12356972608537464,,-0.4048380615607169,0.11016399630903448,73.52948283986694,0.09230317151372784,0.0,True,0,12,25,100,25,D,-25,0.0,1.5,18.75,18.75,Persistence
MCHB,Mechanics Bancorp - Class A Common Stock,Financial Services,Banks - Regional,United States,その他,15.979999542236328,3.537989376,8.422498458728791,0.748640061174175,,,,-0.34563051781791726,0.01247380765698908,69.41175150624376,0.0964670545135327,0.0,True,22,22,25,85,40,C,-20,13.25,13.25,23.0,23.0,Persistence
MCHP,Microchip Technology Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,87.93000030517578,47.665033216,1184.0961596096038,0.07076972010178118,-0.42345174473436026,-0.09531088911799211,0.5773482421336276,0.12809221603419246,0.3851886904057731,49.605545426906296,-0.05147864340135474,0.1439002912183967,True,31,47,34,40,90,S,0,38.25,50.25,46.7,50.25,Transition
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,133.8699951171875,2.376127744,27.68498434020996,0.04392879165661278,0.04129393512776233,0.04940255718082324,0.5504297179545976,0.3767836276117883,0.018654722108048128,81.8960641723346,0.12125590235052963,0.0,True,37,31,50,100,10,D,0,43.75,39.25,54.5,54.5,Persistence
MDB,"MongoDB, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,314.010009765625,25.256429568,766.2707765808105,0.22794268264784995,0.19217462036790015,0.3107153982741971,0.7174856532417241,3.0,0.008741774075461417,36.37915307676813,0.013647685575840448,0.2873127430419265,False,57,42,97,65,63,B,0,58.8,47.55,82.19999999999999,82.19999999999999,Persistence
MDLZ,"Mondelez International, Inc. - Class A Common Stock",Consumer Defensive,Confectioners,United States,その他,60.790000915527344,78.033068032,590.9468936999511,0.05751763123953788,0.011800310972900933,0.14351028702057403,0.2837532760723461,-0.08174850979279023,0.30500650467917245,44.86442637297605,0.0004970511633939798,0.11832062504675148,True,18,0,33,40,100,S,0,29.5,16.0,48.150000000000006,48.150000000000006,Persistence
META,"Meta Platforms, Inc. - Class A Common Stock",Communication Services,Internet Content & Information,United States,その他,550.25,1396.76745728,10561.311415,0.2216703849824621,0.21941112807816043,0.15687468377226457,0.8199944269179861,-0.14726660748631454,0.22921362435488674,35.32151615817827,-0.10152353085931627,0.30119813262087597,False,54,5,85,10,53,B,0,47.3,10.55,59.85000000000001,59.85000000000001,Persistence
MGEE,MGE Energy Inc. - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,79.77999877929688,3.011417344,27.077730485687255,0.09854581767472642,-0.019534175029800226,-0.03371218959887701,0.4153773125674037,-2.9576103184121,0.28787451432772815,70.11712288962732,0.04022754793329167,0.09308547451826592,True,34,12,10,85,65,A,0,44.75,28.25,39.75,44.75,Acceleration
MGNI,"Magnite, Inc. - Common Stock",Communication Services,Advertising Agencies,United States,その他,18.729999542236328,2.682417152,66.74800571866989,0.06851998742834907,0.07819786674412225,0.07389237682148929,0.6265594513924586,-0.1927699315902217,0.1979411416156429,73.62893454655844,0.2855887414692765,0.2937406026042069,True,18,26,49,100,18,D,0,30.3,36.3,55.550000000000004,55.550000000000004,Persistence
MGRC,McGrath RentCorp - Common Stock,Industrials,Rental & Leasing Services,United States,その他,123.30999755859375,3.02871168,29.65852061279297,0.036547881204291824,0.0950901733742706,0.30861696019129575,0.4818461505875126,-0.5191091270396596,0.21845500244578442,92.2176999391523,0.08636661097098695,0.022469814329305834,True,8,0,53,85,25,D,0,21.25,15.25,55.400000000000006,55.400000000000006,Persistence
MIDD,The Middleby Corporation - Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,173.36000061035156,7.838385152,128.38001485198976,0.016177502722809285,-0.028330798959930167,-0.19608029352917153,0.3910765393748973,-0.14105463305673752,0.3471839061712709,67.99454842932133,0.1392910898766952,0.0,True,34,0,25,85,25,D,0,40.75,15.25,40.0,40.75,Acceleration
