ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
FSLR,"First Solar, Inc. - Common Stock",Technology,Solar,United States,その他,211.99000549316406,22.779037696,402.6071786325073,0.24085054545705253,0.2674882375168821,0.2669713005556024,0.4062437732020073,3.0,0.049194486127865804,29.29030782461966,-0.15025075693345002,0.3338884352139385,False,25,42,89,65,24,D,0,30.9,43.65,70.0,70.0,Persistence
FSLY,"Fastly, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,20.719999313354492,3.242679808,111.91721149114609,0.1477755133572201,0.07448397985722982,0.1693061413137674,0.5708216750157848,3.0,0.28689136278849225,73.29031994489114,0.10895834237325323,0.38149255781031366,True,49,59,54,85,18,D,0,51.3,58.8,54.550000000000004,58.8,Transition
FSUN,FirstSun Capital Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,35.43000030517578,1.655881472,13.441433515777588,0.08370248301734827,0.03422065734131605,0.13082641068623288,,0.08636686588372967,0.00774634591537557,36.46615476563085,-0.025338979429338028,0.14420292272142335,False,20,24,42,100,80,S,-25,13.0,16.0,39.099999999999994,39.099999999999994,Persistence
FTAI,FTAI Aviation Ltd. - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,207.4600067138672,21.281865728,249.3887113707733,0.44527497534441446,0.4816866741367295,0.6528484170912083,0.3716557609867397,0.25827936723745404,0.7885417986088851,28.08231863380732,-0.16346675340953667,0.32859506429114704,False,33,54,59,65,24,D,-20,16.9,32.65,33.5,33.5,Persistence
FTDR,"Frontdoor, Inc. - Common Stock",Consumer Cyclical,Personal Services,United States,その他,75.69000244140625,5.316081152,56.04655455780029,0.13503253796095444,0.03653738055087127,0.0703971119133574,0.5527950310559007,0.6883116883116883,0.5560224089635855,52.88461406202646,0.10282550819735443,0.04274689852615767,True,40,26,42,85,57,B,0,48.45,37.95,55.75,55.75,Persistence
FTNT,"Fortinet, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,161.61000061035156,118.403309568,975.4092794338226,0.14167702071929883,0.12271904690091992,0.2008873998279531,0.8045620330607682,0.18444018731375053,0.09589766295768683,59.30358598150625,0.13935991919094468,0.03128934342390833,True,40,26,82,25,57,B,0,39.45,28.95,62.75,62.75,Persistence
FULT,Fulton Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,24.790000915527344,4.7382016,56.40679623317718,0.11394611781193321,0.08949465971141368,0.07256404867739134,,-0.23996824480369516,0.01925852470857826,60.21644073105675,0.09887598728052341,0.015879301709004024,True,35,14,37,85,40,C,-20,23.0,7.25,29.6,29.6,Persistence
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,93.87999725341797,23.526862848,19.467895030441284,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,76.43950002779218,0.10544334749715745,0.05486765808085207,True,34,40,62,65,22,D,0,37.45,41.95,54.75,54.75,Persistence
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,102.19999694824219,25.611902976,237.634921904068,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,77.24062135832204,0.10717373716548356,0.056586400620324065,True,34,40,62,65,22,D,0,37.45,41.95,54.75,54.75,Persistence
GABC,"German American Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,48.56999969482422,1.824498816,10.581460133514405,0.6816980570237475,-0.14266795376036123,-0.034741661115752914,,0.6975980246260348,0.01654960554454879,56.30135468726811,0.0775649040338949,0.015606008418775515,True,45,34,38,100,60,B,-25,29.75,21.5,32.900000000000006,32.900000000000006,Persistence
GCT,GigaCloud Technology Inc - Class A Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,38.0099983215332,1.417357568,25.23920903547287,0.11098220391682644,0.6496033849034782,0.43618169612158236,0.2330930299085896,0.28233783726901546,0.3906004279563794,79.84028163244484,0.0735892535330756,0.2662162378114713,True,10,26,63,100,33,D,-5,20.8,32.8,61.25,61.25,Persistence
GEN,Gen Digital Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,26.739999771118164,16.1090816,167.91824066269874,0.27064803049555275,0.035526315789473684,0.14561350618028338,0.7846,0.26285240464344944,0.5298607992815447,70.40996417518089,0.0794553077772448,0.15229584585412895,True,47,29,64,65,50,B,0,50.0,36.5,61.45,61.45,Persistence
GFS,GlobalFoundries Inc. - Ordinary Share,Technology,Semiconductors,United States,半導体,57.47999954223633,31.539324928,191.4474848753357,0.006074074074074074,-0.08685064935064934,-0.08830784410458806,0.24885878368428802,-0.08021877848678213,0.09958578846041655,18.41361178522679,-0.24253206972496288,0.36012855660083865,True,30,35,25,40,34,D,0,31.9,35.65,30.55,35.65,Transition
GIII,"G-III Apparel Group, LTD. - Common Stock",Consumer Cyclical,Apparel Manufacturing,United States,その他,35.41999816894531,1.494390016,22.881673017120363,-0.07035471624084035,0.026645433119814398,-0.03981928442682495,0.3936504146753547,-0.03381030492984563,0.10904581702300427,60.62496609988657,0.07898519074192145,0.013370566477206918,True,4,0,29,100,40,C,-5,17.0,14.0,43.95,43.95,Persistence
GLXY,Galaxy Digital Inc. - Class A common stock,Financial Services,Capital Markets,United States,その他,21.6299991607666,8.43353856,155.77006120619774,0.41810906217957444,-0.1749112800548723,,-0.001918842550121238,-4.714301941659346,0.4705275720185642,19.357427307041434,-0.24935453658727272,0.49533367119125715,False,14,8,2,85,16,D,-30,0.0,0.0,0.0,0.0,Acceleration
GNTX,Gentex Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,24.350000381469727,5.18537728,68.40097732157707,0.09551431418032026,0.0061322184876935765,0.19815805894615904,0.3419956413347784,0.29555933792700295,0.001296160038340106,39.44285686795213,0.004549693338195496,0.14509285714907535,True,27,12,46,85,90,S,0,42.0,30.75,64.55,64.55,Persistence
GOOG,Alphabet Inc. - Class C Capital Stock,Communication Services,Internet Content & Information,United States,その他,346.1199951171875,4223.554551808,8128.600395727539,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,56.24658099017193,-0.05912779763280605,0.13209627454434453,True,45,26,58,10,90,S,0,44.25,30.0,52.400000000000006,52.400000000000006,Persistence
GOOGL,Alphabet Inc. - Class A Common Stock,Communication Services,Internet Content & Information,United States,その他,346.7699890136719,4231.485980672,12260.309571370239,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,55.250770712547364,-0.06401192726087628,0.13820201276023825,True,45,26,58,10,90,S,0,44.25,30.0,52.400000000000006,52.400000000000006,Persistence
GPRE,"Green Plains, Inc. - Common Stock",Basic Materials,Chemicals,United States,その他,19.229999542236328,1.346680192,28.299444226341247,-0.14930722190860893,-0.25394789581590554,-0.10022416976512,0.06546221219306969,1.589089077081784,0.2889775442918,84.96623314194323,0.2090537336988248,0.0,True,30,25,26,100,10,D,-5,33.5,29.75,36.3,36.3,Persistence
GRPN,"Groupon, Inc. - Common Stock",Communication Services,Internet Content & Information,United States,その他,27.829999923706055,1.057094144,51.24003925952911,0.01190725134349933,-0.04341146996562506,-0.1405059382224559,0.9079434695900261,0.24791072411549817,0.5214735548309531,66.64544827187649,0.3796898478769852,0.24559500178481095,True,50,12,37,100,50,B,-5,52.5,24.0,50.35,52.5,Acceleration
GSAT,"Globalstar, Inc. - Common Stock",Communication Services,Telecom Services,United States,その他,79.18000030517578,10.197507072,104.46534160263062,0.09042177120739447,0.11858825421790106,0.507083984269784,0.6480185797073843,0.6034294349425201,0.23485501436852638,39.36380141697673,-0.026301414251303185,0.062181688748355494,True,27,37,69,65,77,A,0,37.7,45.2,69.60000000000001,69.60000000000001,Persistence
GSHD,"Goosehead Insurance, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,54.279998779296875,1.932696704,35.765091195678714,0.16152048457099252,0.20372709318881183,0.247795978795549,,0.22969876676325898,0.8491650275753018,64.13582416590802,0.27181089831480565,0.4752006321266478,False,10,14,75,100,15,D,-45,0.0,0.0,24.25,24.25,Persistence
GT,The Goodyear Tire & Rubber Company - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,7.289999961853027,2.095427584,90.55758237613202,-0.03167708443691069,-0.0592046247383634,-0.03552030761836097,0.18440919037199124,0.9387755102040817,0.398506151142355,58.68725449331545,0.16457394458133903,0.36828422998690885,False,27,12,6,100,43,C,0,39.55,28.3,36.9,39.55,Acceleration
GTLB,GitLab Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,32.720001220703125,5.526408192,152.0856740739441,0.2581169023600953,0.30926219076884875,0.3666198484220052,0.8735971876753515,3.0,0.00010854756966635264,64.98357614168366,0.13794846521841003,0.3589341568614848,False,46,44,100,85,23,D,0,49.55,48.05,80.85,80.85,Persistence
GTX,Garrett Motion Inc. - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,31.770000457763672,5.946978816,88.5067734752655,0.03136690647482014,-0.10576428203808544,0.07854565639744657,0.20396205357142858,0.07570977917981073,0.6206168145331643,34.81817585968568,-0.016599345235800294,0.12310237761039064,True,20,24,20,85,90,S,-10,26.75,29.75,40.25,40.25,Persistence
HAPN,"Happen, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,19.229999542236328,2.218198272,43.03395062559128,0.26916650466130715,-0.08975976701876781,-0.27172561690543257,,-0.06650793981422932,0.0013681061317019564,43.062188439510685,0.06608269159761176,0.10889714503141425,True,39,17,10,100,85,S,-30,22.75,6.25,17.5,22.75,Acceleration
HAS,"Hasbro, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,81.55000305175781,11.538566144,170.3873143762207,0.13681537903518318,-0.1734455259528711,-0.1457134563832875,0.645821368557633,0.06924142175719342,0.5935698847262247,39.761645371030106,-0.046586418109923235,0.21856950900161273,False,40,21,34,65,80,S,0,47.75,33.5,50.95,50.95,Persistence
HBAN,Huntington Bancshares Incorporated - Common Stock,Financial Services,Banks - Regional,United States,その他,18.25,36.99513344,375.38342875,0.1010155721056195,0.0033967391304347825,0.014612627515853323,,0.3083284111045481,0.08200581059589704,57.61587772760287,0.08747731724850726,0.03465756987598789,True,28,26,42,40,72,A,-20,14.200000000000003,12.700000000000003,27.5,27.5,Persistence
HBNC,"Horizon Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,20.299999237060547,1.041994176,17.96336782487869,-1.1669662238198604,0.025918954706120528,-0.24340324062957966,,3.0,0.04907116493446629,52.1474050791052,0.07028247869617106,0.012645925857757246,True,12,12,30,100,60,B,-25,5.0,5.0,28.5,28.5,Persistence
HBT,"HBT Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,32.77000045776367,1.192208,7.660643007011414,0.060144357250466574,-0.014846089776533343,0.2571765937775005,,-0.10782677127799108,0.012858407655494845,58.82352941176471,0.09520367232283472,0.018568402013118265,True,18,12,33,100,60,B,-25,9.5,5.0,30.150000000000006,30.150000000000006,Persistence
HFWA,Heritage Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,30.520000457763672,1.257998336,11.421804971313476,0.13512454055350331,-0.11066041063416154,-0.020716856243172033,,0.4037591767173571,0.006078351166512376,57.836998655287935,0.0808896553805804,0.0233599853515625,True,28,26,30,100,60,B,-25,17.0,15.5,28.5,28.5,Persistence
HLIT,Harmonic Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,12.029999732971191,1.305212032,26.18070796886921,-0.2615260139287177,0.2566862814750748,-0.3783860329590676,0.4846986183960524,0.8373632208757656,0.18536416310476378,29.93007233652456,-0.14954686858024094,0.29690243694713647,True,17,12,38,100,34,D,-5,26.15,22.4,47.7,47.7,Persistence
HLMN,Hillman Solutions Corp. - Common Stock,Industrials,Tools & Accessories,United States,その他,8.09000015258789,1.58733568,12.109678528404237,0.054073930714147476,-0.002629231610109741,-0.006627743001544746,0.4872679458634836,-0.6424167065849955,0.32449492698818516,41.20369654950742,0.048457142363043895,0.24674112430212616,False,38,12,29,100,90,S,-5,47.5,28.0,53.95,53.95,Persistence
HLNE,Hamilton Lane Incorporated - Class A Common Stock,Financial Services,Asset Management,United States,その他,85.8499984741211,4.767578112,80.85309931293487,0.06456155508771143,0.28730396033525807,0.04744937617375221,0.6987719254327773,0.4517674528171161,0.1546616420003332,69.1287966361298,0.03705093677693536,0.45538068845499297,False,17,24,62,85,45,C,-20,10.0,15.25,44.349999999999994,44.349999999999994,Persistence
HON,Honeywell International Inc. - Common Stock,Industrials,Conglomerates,United States,その他,225.02000427246094,71.2923136,1178.2662065847726,0.0784918051674972,0.051743463903783815,-0.06927761800033835,0.3693445862934672,0.03750478377344049,0.482661744547441,33.94366555033116,-0.02648574563138567,0.13023816884982312,True,36,12,26,40,90,S,0,42.0,24.0,42.3,42.3,Persistence
HOOD,"Robinhood Markets, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,99.95999908447266,90.014490624,2704.867595226288,0.515757370382921,0.5823056300268097,0.37334315169366716,0.833445115135256,3.0,0.30484831004011853,51.14765626777474,0.0745868029996296,0.34435265195760567,False,55,61,96,40,58,B,-20,33.05,37.55,54.400000000000006,54.400000000000006,Persistence
HOPE,"Hope Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,13.739999771118164,1.75650624,17.99259840027809,0.052287085216554625,-0.17065018427195952,-0.0926934447729344,,0.4167040820144423,0.024560284132649775,53.0864139388816,0.06730254360603699,0.01716736616428903,True,23,12,30,100,60,B,-25,13.25,5.0,28.5,28.5,Persistence
HTLD,"Heartland Express, Inc. - Common Stock",Industrials,Trucking,United States,その他,15.390000343322754,1.1925664,9.603975814247132,-0.2308348074626424,-0.13246589115314983,0.24737912140132812,0.08383175563385788,-2.920429736872343,0.135462988527354,47.58064609164431,0.04711452638904175,0.04987775501617746,True,0,0,10,100,87,S,-5,18.700000000000003,18.700000000000003,42.900000000000006,42.900000000000006,Persistence
HTO,H2O America  - Common Stock,Utilities,Utilities - Regulated Water,United States,その他,65.43000030517578,2.737607424,36.72258767127991,0.06967969333506137,0.11646824183315607,0.08001475757937032,0.5702469428796263,-0.5023283201521241,0.3839463364485473,75.87341513846,0.11602766634453714,0.0,True,8,12,26,100,10,D,0,22.0,25.0,41.3,41.3,Persistence
HUBG,"Hub Group, Inc. - Class A Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,51.220001220703125,3.13228288,42.211171305999756,-0.060961289301703595,-0.21307127248623253,0.2618163337297215,0.11107974629978284,-0.49104186607111205,0.1772838882936943,83.6789835366118,0.17449396200257727,0.018619600614394414,True,18,0,25,85,10,D,0,27.25,13.75,37.0,37.0,Persistence
HURN,Huron Consulting Group Inc. - Common Stock,Industrials,Consulting Services,United States,その他,114.80000305175781,1.86111808,39.811493058319094,0.11653135585702505,0.08797108857519723,0.20690428754720824,0.3180503347864188,-0.038083159491750423,0.35917082983173326,65.77036138469529,0.08408251954122035,0.38139884729461543,False,27,2,45,100,38,C,-5,34.05,15.3,52.35,52.35,Persistence
HUT,Hut 8 Corp. - Common Stock,Financial Services,Capital Markets,United States,その他,91.44999694824219,10.296731648,392.0374491674042,0.447904670997937,0.8721537521472958,0.09537159815621646,0.5416174006243674,-1.3633705659335216,0.1559094606568569,28.43873781612983,-0.1751445019003794,0.3125094421067085,True,22,8,38,65,34,D,-30,0.0,0.0,13.950000000000003,13.950000000000003,Persistence
HWC,Hancock Whitney Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,78.45999908447266,6.367653888,78.68635618183136,0.04927584600515912,0.052344677765493446,-0.008489596218204823,,-0.15019699271330045,0.037724832365745864,69.17216547979413,0.11081825076191262,0.008842907342761809,True,0,12,25,85,25,D,-20,0.0,4.25,20.0,20.0,Persistence
HWKN,"Hawkins, Inc. - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,144.41000366210938,3.019093248,28.972979034729004,0.11213210581354657,0.06012977037780065,-0.017042064040346572,0.2261289143818931,0.22982857142857144,0.2650914031370084,31.137473153046898,-0.0582583063994325,0.2143538329584988,False,40,14,26,85,70,A,0,49.75,30.25,49.55,49.75,Acceleration
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,90.52999877929688,153.558990848,412.2075275418091,0.09725203950193216,0.19635289585206112,0.8575858778625954,0.8976716885149677,0.8148703170028818,9.348553434363315e-05,51.09264255333239,0.01569702518944618,0.07062934631105748,True,24,24,65,25,87,S,-20,10.450000000000003,10.450000000000003,39.400000000000006,39.400000000000006,Persistence
IBOC,International Bancshares Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,76.52999877929688,4.758730752,34.56668719863892,0.01023342182066381,0.00023876886454006398,0.23516989028675422,,0.028566706031522334,0.007190974361944302,44.444437142885306,0.032002446334713254,0.016829363055302134,True,20,24,42,85,75,A,-20,15.25,18.25,39.35,39.35,Persistence
ICFI,"ICF International, Inc. - Common Stock",Industrials,Consulting Services,United States,その他,78.86000061035156,1.427695616,24.560552890090943,-0.07274826503982845,0.028803945318906825,0.10296500378659344,0.371634475994086,-0.19920193985904047,0.27867870533726213,65.29337601729202,0.1147864511037698,0.2113798379704071,True,4,0,25,100,50,B,-5,18.0,15.0,43.75,43.75,Persistence
ICHR,Ichor Holdings - Ordinary Shares,Technology,Semiconductor Equipment & Materials,United States,半導体,82.87000274658203,2.889432576,110.80589502246856,0.11614529350796193,0.04675017260084821,-0.3663466578754739,0.09262366353893624,-1.613334634908239,0.1698956069654749,43.61445840088391,0.006900225669600619,0.2619344171041949,True,35,2,10,100,83,S,0,49.55,24.8,47.1,49.55,Acceleration
IDCC,"InterDigital, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,260.45001220703125,6.731337728,93.63568613861084,-0.039724081076226575,0.5803037912035925,0.2005137682014181,0.8877214438589234,1.2272323547518458,0.23650165432182493,35.16080134073975,-0.03352524841744851,0.33858491672235663,False,30,31,53,85,63,B,0,41.55,42.3,63.00000000000001,63.00000000000001,Persistence
IESC,"IES Holdings, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,613.02001953125,12.213742592,226.72545422363282,0.16887986858774118,0.2133288070512408,0.09711012697017918,0.25493256943266257,0.1564004333007477,0.05520909516495045,32.70053345139904,-0.10404959286197002,0.2002765190292755,True,7,26,57,65,80,S,0,23.0,37.25,63.6,63.6,Persistence
IMKTA,"Ingles Markets, Incorporated - Class A Common Stock",Consumer Defensive,Grocery Stores,United States,その他,90.1500015258789,1.71234304,12.79724346660614,-0.054184040326931616,-0.042963121580624666,0.03767439955455991,0.23887004156108263,-0.23351805514965165,0.21186971660291334,53.59774231287899,0.014376719490098867,0.0516252882672375,True,0,0,25,100,87,S,-25,0.0,0.0,31.150000000000006,31.150000000000006,Persistence
INDB,Independent Bank Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,84.51000213623047,4.024250112,42.186547966384886,0.24288075325751377,-0.05402650780264413,0.0026116077007022603,,0.14100703626972685,0.03314937773593243,49.863197989013045,0.049255287386946144,0.03051504059412128,True,29,29,30,85,87,S,-20,23.200000000000003,23.200000000000003,35.150000000000006,35.150000000000006,Persistence
INOD,Innodata Inc. - Common Stock,Technology,Information Technology Services,United States,その他,60.810001373291016,1.985772416,73.79232856647492,0.4763670282351975,0.9644021895707289,0.098403817673194,0.3952865538438308,0.31430888913468275,0.02627629854145783,26.633356290509013,-0.30182413011269305,0.49950616153669947,False,23,32,54,100,8,D,-5,28.049999999999997,34.8,51.300000000000004,51.300000000000004,Persistence
INTA,"Intapp, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,29.1200008392334,2.244033536,24.067535093622208,0.17094789360847157,0.2270052127122919,0.2896376313535805,0.7398476553201618,0.9611826778127998,0.01802136304312087,72.12056992991056,0.21408205200189176,0.3891335859500061,False,29,32,97,100,8,D,0,37.55,39.8,79.94999999999999,79.94999999999999,Persistence
INTC,Intel Corporation - Common Stock,Technology,Semiconductors,United States,半導体,95.04000091552734,477.671030784,11082.36692755726,-0.004670345191239336,-0.020782621523935976,-0.13997525930155105,0.34766238434904356,0.6838911599386817,0.22033401283646048,27.354378818525802,-0.18953212997689226,0.32567050326936925,True,49,44,14,10,34,D,0,41.65,37.9,17.0,41.65,Acceleration
INTU,Intuit Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,291.0899963378906,79.623880704,1575.159287233429,0.15634019035922628,0.13342149220489977,0.12902718843312902,0.7956560989857151,0.31268882175226587,0.17963634395800637,63.65396254582992,-0.056789298167840715,0.6354176970798517,False,58,26,75,40,35,C,0,53.0,29.0,58.25,58.25,Persistence
IOSP,Innospec Inc. - Common Stock,Basic Materials,Specialty Chemicals,United States,その他,84.25,2.075165824,15.94894625,-0.03652324699252195,-0.05305829228243021,-0.007587717064724754,0.2769403824521935,-0.486088379705401,0.02876009604889762,56.035781999277994,0.03451108348001273,0.035941314274050756,True,18,12,25,100,87,S,0,37.2,32.7,56.150000000000006,56.150000000000006,Persistence
IPAR,"Interparfums, Inc. - Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,123.2300033569336,3.94653696,48.17060831222534,0.024914533592687586,0.10218756521904111,0.21259960631406713,0.6363542309787849,0.008530461612922742,0.1310337562324633,74.23762373838049,0.22242770436979187,0.03912981299085305,True,14,24,62,85,22,D,0,25.45,32.95,59.75,59.75,Persistence
IPGP,IPG Photonics Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,104.33000183105469,4.428142592,41.82954928413391,0.027266475222436228,-0.24102501167045584,-0.09940771447178721,0.38002763562026226,-1.0231234769568593,0.007115514709522003,47.36551153770254,-0.0558781039814954,0.32213631766198597,True,22,35,14,85,73,A,0,36.55,46.3,43.550000000000004,46.3,Transition
IRDM,Iridium Communications Inc - Common Stock,Communication Services,Telecom Services,United States,その他,46.68000030517578,4.946038784,146.25404255615234,0.04932934624802271,0.05053476375418446,0.09665147551987839,0.7154816275630722,-0.020492379069805434,0.6955826707846554,57.12353304880765,-0.007042843545383444,0.16223978315650994,True,15,12,39,85,100,S,-10,24.0,21.75,52.7,52.7,Persistence
ITRI,"Itron, Inc. - Common Stock",Technology,Scientific & Technical Instruments,United States,その他,85.98999786376953,3.812740352,54.18745705383301,-0.03017120766360064,0.12292967580083666,0.21055723995357448,0.37686729520267453,0.8450723220607572,0.34078200729054986,56.92809414580633,0.04080676575755273,0.3787747507494081,False,16,24,38,85,73,A,0,32.05,38.05,56.75000000000001,56.75000000000001,Persistence
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,291.4100036621094,27.36339968,322.21349809921264,-0.00728936154300035,-0.0578706458820242,-0.1339499212872905,0.13306202400580844,0.5338476455324928,0.18503447958315436,57.5077799385854,0.06881536650157467,0.023457658637765118,True,39,24,30,65,60,B,0,45.0,33.75,44.75,45.0,Acceleration
JBLU,JetBlue Airways Corporation - Common Stock,Industrials,Airlines,United States,その他,5.420000076293945,2.0163424,162.92978219346045,-0.023386140747925423,-0.03494539781591264,0.04990172526752566,0.14798057823879937,0.17559322033898306,0.568255884127942,39.41605890227204,0.0293615009754904,0.1609907052185324,True,20,30,2,100,90,S,-10,29.0,36.5,34.1,36.5,Transition
JCAP,"Jefferson Capital, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,19.540000915527344,1.203929216,7.769006664009094,0.4152572685252492,0.3413140104992076,,0.7323529363807275,0.6526623785478833,0.675030289267898,54.60675852509319,0.09638358372746658,0.14152847261089163,True,35,32,32,100,85,S,-35,14.75,12.5,24.6,24.6,Persistence
JJSF,J & J Snack Foods Corp. - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,76.68000030517578,1.438011904,20.077124479904175,0.0053836946064625925,0.010216643390647723,0.12904952428410843,0.2967863858320285,-0.17331175814346161,0.11839513688372284,53.38182116800269,0.025803780962163226,0.33149917875760465,False,0,0,37,100,73,A,-25,0.0,0.0,34.95,34.95,Persistence
JKHY,"Jack Henry & Associates, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,151.6699981689453,10.776271872,254.44007222824098,0.07210196326589012,0.06634300780381402,0.0693906584232512,0.4271233635668601,0.22263406611087605,,75.48151987166001,0.10205803255793626,0.20609807653094273,False,27,24,36,65,25,D,0,32.5,30.25,41.05,41.05,Persistence
KALU,Kaiser Aluminum Corporation - Common Stock,Basic Materials,Aluminum,United States,その他,157.77999877929688,2.5782208,51.150697804260254,0.11541005291005291,-0.02040816326530612,-0.09944864202573003,0.1311592054550845,-0.8613138686131386,0.4243605739238927,25.746815838018534,-0.10949418385705648,0.19347750937382419,True,35,14,2,100,63,B,0,47.55,31.8,38.7,47.55,Acceleration
KDP,Keurig Dr Pepper Inc. - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,30.90999984741211,42.054893568,531.6691524254036,0.08155820467721972,0.03624949372215472,0.05385217329444405,0.5420104800337289,-0.06825297432686286,0.29104383418381147,34.648565583891155,0.013518495641129408,0.09231462894423186,True,26,12,41,40,90,S,-20,14.5,4.0,30.549999999999997,30.549999999999997,Persistence
KEEL,Keel Infrastructure Corp. - Common Stock,Technology,Information Technology Services,United States,その他,3.950000047683716,2.385123328,187.28680326089383,0.7203355493194471,0.10692691029900332,-0.15466060044373298,-0.0824508452694569,0.27931248585329793,0.5274664749480076,21.6621218799728,-0.22724781890937437,0.40690688615877735,True,67,44,10,100,26,D,-10,57.849999999999994,40.6,25.700000000000003,57.849999999999994,Acceleration
KHC,The Kraft Heinz Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,25.8799991607666,30.687924224,356.26109224720955,-0.0349763986690397,-0.029804804804804803,0.00585236926562205,0.33313286825435007,0.21225165562913909,0.2594453818501944,66.36635940015299,0.09162191138792872,0.04574116329845386,True,9,12,30,40,52,B,-20,0.0,0.1999999999999993,16.9,16.9,Persistence
KLAC,KLA Corporation  - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,212.75,277.910061056,3243.09611125,0.23887647752854163,-0.0651491379238068,0.13940396333735458,0.6090980853989936,0.2343973045578454,0.37890901414407807,40.473535269094455,-0.022164601642166968,0.29485265312575326,True,47,36,46,25,83,S,0,47.3,39.05,48.150000000000006,48.150000000000006,Persistence
KMB,Kimberly-Clark Corporation - Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,108.3499984741211,35.965734912,547.7254947864533,-0.021303183576316574,-0.01988802052956958,-0.1501363073110285,0.36012646683285704,-0.34779148428173495,0.42671657503801613,47.98736423507677,0.059680494793322804,0.16900716092119475,True,4,0,21,40,85,S,0,17.5,14.5,38.55,38.55,Persistence
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,46.029998779296875,8.631544832,270.6499486224365,0.18525037402094519,0.09565133545463311,0.154514082155182,0.22861597861597863,-15.16470588235294,0.05909533073929961,47.626709018091425,-0.15507489634614613,0.6478733296400341,False,23,14,30,85,43,C,-10,24.299999999999997,17.55,36.35,36.35,Persistence
LASR,"nLIGHT, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,69.25,3.906302976,99.69680125,0.3162056530410782,-0.05417752392566728,-0.13276570078245709,0.29833161137259406,2.1950247789330484,0.1148662796231084,56.878491324795235,-0.01613538719424354,0.18481456753680386,True,66,81,30,85,100,S,0,72.25,83.5,57.75,83.5,Transition
