ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
DTE,DTE Energy Company Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,128.52000427246094,26.743478272,190.8759825453949,0.26948703540178215,-0.022597096900745392,-0.3371645516954441,0.3030858732768433,-0.23786407766990292,0.48625753708430436,22.196945001236884,-0.08144884118987494,0.16777821428585543,False,43,17,6,65,53,B,0,47.3,27.8,30.150000000000002,47.3,Acceleration
DTM,"DT Midstream, Inc. Common Stock ",Energy,Oil & Gas Midstream,United States,電力/エネルギー,125.86000061035156,12.839645184,125.94999051078797,0.2670744138634047,0.06399132321041215,0.002173913043478261,0.7924376508447305,0.06779661016949153,0.3345238095238095,36.497442835729565,-0.06550105003945361,0.16505243449749502,False,56,29,61,65,70,A,0,58.75,38.5,63.800000000000004,63.800000000000004,Persistence
DUK,Duke Energy Corporation (Holding Company) Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,117.52999877929688,91.638398976,444.6259754319763,0.06192970319860329,0.044631796283551274,0.010150166852057841,0.5117721872382666,-36.291666666666664,0.4642426533698451,35.53187552046387,-0.042264102787933765,0.10394215863912261,False,38,12,22,40,80,S,0,42.5,23.0,38.1,42.5,Acceleration
DV,"DoubleVerify Holdings, Inc. Common Stock",Communication Services,Advertising Agencies,United States,その他,13.460000038146973,2.086132864,48.0848406362772,0.1392131220417478,0.14724832894647213,0.26551772917965244,0.821594807367722,0.3029015583141531,0.0735191812608099,61.111140545609636,0.07044582838229219,0.00443790070896372,True,25,14,82,100,40,C,0,37.75,29.5,78.1,78.1,Persistence
DVN,Devon Energy Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,48.61000061035156,53.471002624,576.4169011375427,0.07829360100376412,0.04469786341591296,-0.20402733580259794,0.2554689318128927,3.0,0.2717174594132726,57.43282203797404,0.058023109125335835,0.053719884653634156,True,42,25,26,40,72,A,0,44.7,31.95,38.7,44.7,Acceleration
DXC,DXC Technology Company Common Stock ,Technology,Information Technology Services,United States,その他,10.779999732971191,1.722414208,27.505169318675996,-0.01763654727682387,-0.05824248189068559,-0.05287595287595288,0.23971844353052832,-0.0036496350364963502,0.3294802172226532,44.584380693217724,0.00537190160266955,0.3013610162175312,False,18,0,21,100,73,A,-5,30.799999999999997,17.3,46.15,46.15,Persistence
DY,"Dycom Industries, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,291.79998779296875,8.800966656,247.8694996307373,0.17947585864270077,0.12607607960007414,0.09639376735280542,0.20557791035991915,3.0,0.5004039014032354,48.63821263915899,-0.21295567810837096,0.454783293838768,False,47,26,42,85,43,C,0,52.3,36.55,52.95,52.95,Persistence
EAT,"Brinker International, Inc. Common Stock",Consumer Cyclical,Restaurants,United States,その他,196.7100067138672,8.215595008,271.0565537513733,0.0786003491697931,0.21949672714094812,0.06820381302622665,0.18646898784309673,0.34759487551365725,0.6238010657193606,24.142718050041964,-0.09056273923174223,0.22536817822053942,True,5,24,40,85,63,B,-30,0.0,7.049999999999997,25.85,25.85,Persistence
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,14.359999656677246,1.4283648,8.449208397994042,-0.1160516485564761,-0.17765033785973627,1.955884027034504,,,0.00021349130274929428,31.942535244133538,-0.032591312942141015,0.06029341712103087,True,18,0,18,100,77,A,-25,11.200000000000003,0.0,25.299999999999997,25.299999999999997,Persistence
ECG,"Everus Construction Group, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,115.97000122070312,5.921872896,54.13595626983643,0.31466705969256253,-0.0016483381738304857,0.057475224599425764,0.12120691215296231,-0.2179862553106456,0.215237651201951,50.33222307157587,-0.08206120032274221,0.31443604451352014,False,32,20,33,85,63,B,0,43.05,34.05,52.00000000000001,52.00000000000001,Persistence
ECL,Ecolab Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,269.4599914550781,75.537342464,370.2973094573975,0.021586390028841145,0.02749311366692341,0.0798150523689367,0.44464343456955946,0.046663735297350774,0.36432583018508846,18.5548768523238,-0.027447912908738242,0.1190586959638487,False,6,12,42,40,63,B,0,16.8,21.3,45.7,45.7,Persistence
ECVT,Ecovyst Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,10.4399995803833,1.142850048,14.304574225053788,0.20929474590294087,0.02299754635843685,-0.2869126596184398,0.21849719770840964,-0.2587702553660813,0.3415935884686331,56.573703060040444,-0.05463900801014225,0.30260525089119494,False,39,5,21,100,63,B,-5,45.55,20.05,44.15,45.55,Acceleration
ED,"Consolidated Edison, Inc. Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,105.43000030517578,38.99103232,212.10407461395263,0.10894074462506555,0.040441928663984175,-0.06426292278238672,0.5325097529258778,1.031114952463267,0.38036003914051714,40.8199762278428,-0.026040467696645652,0.0716692998294882,False,55,39,34,40,77,A,0,54.95,42.95,44.1,54.95,Acceleration
EE,"Excelerate Energy, Inc. Class A Common Stock",Energy,Oil & Gas Midstream,United States,電力/エネルギー,36.02000045776367,4.084743936,15.685989799346924,0.4425764912729891,-0.2653458307124559,-0.5313483002038437,0.3219253531206264,1.2734029577679524,0.34634212933390873,38.76105334299273,-0.057238734312153976,0.15439940042267372,True,60,32,30,85,80,S,0,65.75,44.75,53.75,65.75,Acceleration
EFOR,"Everforth, Inc. Common Stock",Technology,Information Technology Services,United States,その他,32.7599983215332,1.343159936,23.678762986812593,-0.0290996902212357,-0.07884330202669303,-0.02848660801990788,0.28868957893679026,-0.21003564573622155,0.3180050580589019,53.11777494098082,0.15918638748229552,0.3851351525506636,False,18,0,21,100,43,C,-5,27.799999999999997,14.3,40.15,40.15,Persistence
EFX,"Equifax, Inc. Common Stock",Industrials,Consulting Services,United States,その他,158.8699951171875,18.664824832,207.82816716247558,0.069247152840119,0.07899035174352351,0.02791769161688337,0.5644744423409334,0.39520295202952027,0.4292999106555857,15.521323729700157,-0.1074563903070095,0.376170896166889,False,13,24,42,65,36,C,0,23.1,31.35,46.550000000000004,46.550000000000004,Persistence
EIX,Edison International Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,55.310001373291016,21.284061184,403.7912181257248,0.09761918290811977,0.077182029624189,-0.05121951219512195,0.48071646736035617,-0.031746031746031744,0.4418884138429796,28.722800756690816,-0.20041055060693505,0.3118934652496634,False,48,26,10,65,24,D,0,48.15,31.65,26.55,48.15,Acceleration
EL,"Estee Lauder Companies, Inc. (The) Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,93.43000030517578,33.802498048,312.75038592155454,0.05046768113918749,-0.08213736545361353,-0.018981772470144563,0.7550003322479899,0.9641791044776119,0.4678676247343386,27.557218667461086,0.027301648227440124,0.21072561280142185,True,45,54,37,40,73,A,0,47.05,53.8,44.95,53.8,Transition
ELF,"e.l.f. Beauty, Inc. Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,96.44000244140625,5.69073152,150.13827800079346,0.2458704379159158,0.2828166323544923,0.7689256518163788,0.7072207773796313,0.6481269510926119,0.38297388894133133,38.853326257567495,0.049764792212920246,0.33521749794999806,True,30,17,83,85,73,A,0,42.55,32.8,81.5,81.5,Persistence
EME,"EMCOR Group, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,750.0900268554688,33.086396416,282.0188482971191,0.16616001135786643,0.15761448120790855,0.1360361751226964,0.19327130810714582,-0.10775471437659796,0.05039165791932948,52.70301104753693,-0.028146428146604285,0.20479206688935597,False,35,14,62,40,90,S,0,41.25,25.5,62.1,62.1,Persistence
EMN,Eastman Chemical Company Common Stock,Basic Materials,Specialty Chemicals,United States,その他,65.69000244140625,7.510116352,68.03086567840576,-0.06714986143679386,0.018675352877307275,-0.12948960302457466,0.21069469835466179,-0.38372093023255816,0.3221616528703143,26.48845306536144,-0.05685625059643978,0.1631573545488616,False,0,0,21,85,53,B,0,18.05,18.05,43.4,43.4,Persistence
EMR,Emerson Electric Company Common Stock,Industrials,Specialty Industrial Machinery,United States,電力/エネルギー,149.9199981689453,83.970187264,335.50821270225526,0.02995655156643037,0.15344543356412793,0.09859461025789626,0.528363676731794,-0.08444902162718847,0.3278762749022972,41.64018851827295,-0.005644708425571051,0.08487399591557615,True,11,19,41,40,100,S,0,24.25,30.25,52.55,52.55,Persistence
ENR,"Energizer Holdings, Inc. Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,21.3799991607666,1.463963136,20.740523385868073,0.022757187391756147,-0.02456330033449336,-0.029638372512376644,0.4174823043316287,-0.8094663852879108,0.7752759672570062,43.03598084770488,0.012337201862659417,0.2108639850785241,True,37,19,19,100,100,S,-15,37.75,24.25,40.45,40.45,Persistence
ENS,EnerSys Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,178.1199951171875,6.423937536,101.39213542053223,0.03698523238884348,0.009969091572532902,-0.034166186024350564,0.2925758441702458,2.357187993680885,0.297174048365808,38.20396088640028,-0.0549388097541171,0.265970168887695,False,42,12,26,85,53,B,0,49.55,27.05,46.15,49.55,Acceleration
ENVA,"Enova International, Inc. Common Stock",Financial Services,Credit Services,United States,その他,174.72000122070312,4.35024384,66.50454766464233,0.18581270223493115,0.25507699848746646,0.2197784094672784,0.47306476950349546,0.18514948961779187,0.7003895225303443,21.90466996992886,-0.2595951309733792,0.34179697424751093,False,15,26,83,85,16,D,-30,0.0,3.8500000000000014,40.10000000000001,40.10000000000001,Persistence
EOG,"EOG Resources, Inc. Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,144.22999572753906,76.82101248,485.30364732406616,-0.03404910599709128,0.008454835648347855,-0.21395632713956328,0.6337791161101762,-0.4021833304453301,0.1623197359022375,51.532012855189976,0.0006321023958666507,0.06185774311064309,True,12,0,37,40,87,S,0,23.700000000000003,14.700000000000001,47.75,47.75,Persistence
EPAC,Enerpac Tool Group Corp. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,35.36000061035156,1.8225664,14.342900247573853,0.04646061983681363,-0.014533503620838377,0.04723374233880639,0.5054782063190246,0.31521428162728155,0.22910443344160356,32.928670331247886,-0.022069794881435942,0.17805671236411472,False,31,24,38,100,80,S,-5,41.25,36.0,56.900000000000006,56.900000000000006,Persistence
EPAM,"EPAM Systems, Inc. Common Stock",Technology,Information Technology Services,United States,その他,114.0,5.880915968,134.55477,0.15421430898023242,0.007973495588994017,-0.027806507267397876,0.28834613388611,0.16255298640284466,0.02931456818007497,48.75466563927988,0.09241861347144302,0.48509483675369597,False,37,14,30,85,50,B,0,45.5,28.25,47.75,47.75,Persistence
EPC,Edgewell Personal Care Company Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,27.18000030517578,1.252696704,15.311989071922302,-0.013400186360207659,0.0009326701012613253,0.036791453699866465,0.4159658196536991,-0.7627507163323782,0.37611479381306073,32.53256769821216,-0.024533841715002593,0.07862666236653804,True,4,0,25,100,77,A,-5,20.7,17.7,49.15,49.15,Persistence
EPD,Enterprise Products Partners L.P. Common Stock,Energy,Oil & Gas Midstream,United States,電力/エネルギー,38.88999938964844,83.982065664,95.54047815055847,-0.06444440491648731,0.13082570652720507,-0.14558484858900766,0.1360559738383147,-0.16970036404368524,0.44635567764627354,48.38708456033039,0.015572888661332707,0.011941087739198766,True,0,0,17,40,75,A,0,13.5,13.5,34.35,34.35,Persistence
EQBK,"Equity Bancshares, Inc. Class A Common Stock",Financial Services,Banks - Regional,United States,その他,49.029998779296875,1.009649728,5.09250082321167,-0.04114311130879573,0.5756345770581321,-0.29705388803645566,,-0.41681968417186926,0.06247203119576877,44.93996266437392,-0.024053337386598452,0.05219409988076582,True,0,0,25,100,87,S,-25,0.0,0.0,31.150000000000006,31.150000000000006,Persistence
EQH,"Equitable Holdings, Inc. Common Stock",Financial Services,Asset Management,United States,その他,53.95000076293945,14.71571456,166.26230310121537,-0.06116700201207243,0.1878585086042065,-0.17273014868712433,,-0.6330275229357798,0.020635869052485926,71.33105579872982,0.0720819555952985,0.0016654358079781384,True,0,0,25,65,25,D,-20,0.0,0.0,15.0,15.0,Persistence
EQT,EQT Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,50.0,31.275802624,354.957,0.5995614485258298,0.030021802838747752,-0.582395167430068,0.4587503233784062,3.0,0.1880332996481649,22.700105371388574,-0.052513307774151134,0.25955887171306097,False,78,64,38,40,36,C,0,68.1,57.6,38.1,68.1,Acceleration
ES,Eversource Energy (D/B/A) Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,67.72000122070312,25.508415488,146.24506723617554,0.13834647711764805,-0.0008308492234506689,-0.03080971990675493,0.8469225179674922,0.9805682715211014,0.4721186831532982,34.91295538493095,-0.05850554925959473,0.10173760752143547,False,59,26,17,65,70,A,0,61.0,36.25,39.6,61.0,Acceleration
ESAB,ESAB Corporation Common Stock,Industrials,Metal Fabrication,United States,その他,64.94000244140625,4.0371776,53.055332594604494,0.03712488639278343,-0.012239951044520511,0.06990067399787159,0.3688027144593508,-0.2975429813582768,0.2822382437274632,15.823900215992325,-0.20298282932836845,0.51722498187853,False,22,0,25,85,16,D,0,30.85,14.35,38.2,38.2,Persistence
ESE,ESCO Technologies Inc. Common Stock,Technology,Scientific & Technical Instruments,United States,その他,265.9200134277344,6.889340928,62.10827833618164,0.1917700165483116,0.07400621411953591,-0.0019929982670594355,0.420933039251845,1.1722105214962686,0.09558751537096932,37.79841367707711,-0.1061133600150535,0.25054207471711915,False,51,26,34,85,53,B,0,56.3,37.55,50.550000000000004,56.3,Acceleration
ESI,Element Solutions Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,32.72999954223633,7.975844864,180.20761352960588,0.03838170051691155,0.05301731527515858,-0.08480426767082451,0.41960645970523675,-0.22479564032697547,0.32195083702513033,39.517473453726204,-0.10229644779407085,0.33176125390021344,False,4,0,25,85,53,B,0,21.05,18.05,45.6,45.6,Persistence
ETR,Entergy Corporation Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,102.01000213623047,48.738082816,276.497600740242,0.08982021612920849,-0.022042472915218485,-0.11746564666098092,0.47716913810993794,-0.8840804752903052,0.4303049224844427,35.43613258283159,-0.05694611408058144,0.12560531862277224,False,38,12,10,40,70,A,0,41.5,22.0,29.5,41.5,Acceleration
ETSY,"Etsy, Inc. Common Stock",Consumer Cyclical,Internet Retail,United States,その他,72.5999984741211,6.663354368,229.14156718399047,0.02676642220364259,0.02181469281688793,0.07102810439610757,0.7163864344073403,-0.09904636437879688,1.0878824470670128,21.83494296329637,-0.09905887281641876,0.1658049006960168,True,30,0,39,85,63,B,-20,21.549999999999997,0.0,35.300000000000004,35.300000000000004,Persistence
EVR,Evercore Inc. Class A Common Stock,Financial Services,Capital Markets,United States,その他,262.6000061035156,10.099012608,123.09506586105347,0.2940760701209863,0.22821749344277228,-0.12168470642074287,,0.23423829653984657,0.21557672434821543,23.77503445956522,-0.1411996108884991,0.3089365855727026,False,44,29,38,65,24,D,-20,25.15,13.899999999999999,21.950000000000003,25.15,Acceleration
EVTC,"Evertec, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,27.649999618530273,1.703802496,12.094801083135605,0.10210931937370932,0.2170361978900518,0.12338112802368659,0.4965454627405781,-0.2105036239483558,0.5038924867694677,33.14037179232031,-0.07754934533408266,0.1924952320856599,False,13,14,55,100,70,A,-5,26.75,27.5,64.25,64.25,Persistence
EXP,Eagle Materials Inc Common Stock,Basic Materials,Building Materials,United States,その他,176.82000732421875,5.424011264,72.74463511322021,0.021300521829606442,0.0005360074394822814,0.051780459566242984,0.2826503535820377,-0.4411394214574246,0.4676392233288672,17.209993426020745,-0.1234979731447137,0.26522119689786894,False,18,0,29,85,24,D,0,28.65,15.15,42.0,42.0,Persistence
EXPD,"Expeditors International of Washington, Inc. Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,190.94000244140625,24.820410368,171.75626039611817,0.04419539994047459,0.1398268407577975,-0.45521906846608606,0.1292198786720654,0.39611506893446286,0.11659812188805138,49.93997840932405,0.04438215100343038,0.015265557236986551,True,5,24,30,65,75,A,0,21.0,35.25,47.75,47.75,Persistence
F,Ford Motor Company Common Stock,Consumer Cyclical,Auto Manufacturers,United States,その他,13.210000038146973,52.676141056,634.5040428322792,0.01229782909531223,0.04995147311724209,0.11473076168723942,0.008971148146763712,0.8499777415046743,0.5731705630100982,41.432219574480534,-0.05856571909541319,0.23434241515447926,False,9,12,34,40,80,S,0,20.75,23.0,44.7,44.7,Persistence
FAF,First American Corporation (New) Common Stock,Financial Services,Insurance - Specialty,United States,その他,69.58999633789062,7.105138688,57.49769062423706,0.2163641413563808,0.020439805938547207,-0.2101735535013563,,0.12264428739693757,0.16452849255644286,35.247890387807004,-0.04708049200855713,0.12089447803802361,True,41,29,30,85,90,S,-20,32.5,23.5,35.75,35.75,Persistence
FBIN,"Fortune Brands Innovations, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,39.400001525878906,4.703236608,84.17790626003266,-0.031633760034714686,-0.0037179542605161905,-0.02049544780859623,0.4457340025094103,-0.22697576396206534,0.42767536729748795,21.062628347903257,-0.15649226851942122,0.37759722819306957,False,4,0,21,85,24,D,0,18.15,15.15,37.599999999999994,37.599999999999994,Persistence
FBK,FB Financial Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,53.36000061035156,2.666833408,28.667126727905273,0.2318025870716658,-0.04649352117156808,-0.09367050668953102,,0.11160342976393908,0.011247712617663537,24.342891721111428,-0.08514649054275758,0.14046393304616595,False,41,29,30,100,53,B,-20,31.049999999999997,22.049999999999997,32.1,32.1,Persistence
FBP,First BanCorp. New Common Stock,Financial Services,Banks - Regional,United States,その他,27.579999923706055,4.210590976,37.67303879578591,0.06251574439499538,0.008823319601234106,0.01195051056145405,,0.11006693019267168,0.015157144042834716,42.29389333329687,-0.02103631980998596,0.06472851482849475,True,20,24,42,85,87,S,-20,16.450000000000003,19.450000000000003,41.75,41.75,Persistence
FCF,First Commonwealth Financial Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,21.100000381469727,2.132280064,17.468057315807343,0.09367464020764531,-0.00862975211752387,0.17364556894256672,,0.5050519237690599,0.03133280985326463,55.656110940418195,-0.00020110256668875824,0.03240905063495965,True,27,24,30,100,87,S,-20,23.950000000000003,21.700000000000003,38.900000000000006,38.900000000000006,Persistence
FCN,"FTI Consulting, Inc. Common Stock",Industrials,Consulting Services,United States,その他,141.17999267578125,3.898202112,55.26561403289795,0.024388615095445584,0.060015900301555465,0.151980185598242,0.32133041706245447,-0.7397724145025286,0.17954905389671705,26.584580863448437,-0.08594030945726537,0.24514787147927283,False,4,0,41,85,53,B,0,21.05,18.05,54.4,54.4,Persistence
FCX,"Freeport-McMoRan, Inc. Common Stock",Basic Materials,Copper,United States,その他,71.54000091552734,102.732693504,1039.8628870075606,0.018071105873109408,0.1137606650623496,0.003292361720807726,0.28157437777349026,-0.5255102040816326,0.18037718981553114,38.099871413530316,0.045910774285581574,0.10474286526094609,True,0,12,37,25,90,S,0,12.75,21.75,44.6,44.6,Persistence
FDS,FactSet Research Systems Inc. Common Stock,Financial Services,Financial Data & Stock Exchanges,United States,その他,283.8299865722656,10.094567424,267.2401238571167,0.05387607033139421,0.0563642047884736,0.13103587411844078,0.5271743531167035,0.004550505403826849,0.3620842270191103,38.015767679641144,0.021397766616580143,0.09478552823394365,True,10,24,46,65,90,S,-20,6.25,16.75,39.55,39.55,Persistence
FDX,FedEx Corporation Common Stock,Industrials,Integrated Freight & Logistics,United States,その他,303.6499938964844,71.86497536,455.31253809799193,0.07726952209812797,0.0026569965675709577,-0.027308524208307913,0.21771537162162163,0.7162026165716202,0.43404388651364,27.98793873848861,-0.04318042545682128,0.10168839195770299,True,39,24,22,40,73,A,0,42.55,31.3,36.7,42.55,Acceleration
FE,FirstEnergy Corp. Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,45.2599983215332,26.179792896,187.83306643421173,0.12010095011876484,0.046775446775446775,0.03298820130026487,0.6530815109343936,0.11764705882352941,0.47502862049227246,41.96887760950946,-0.04073337733153272,0.11038099052828565,False,49,26,26,65,90,S,0,55.5,38.25,48.55,55.5,Acceleration
FERG,Ferguson Enterprises Inc. Common Stock,Industrials,Industrial Distribution,United States,その他,214.42999267578125,41.482063872,296.52665967163085,,0.038029357179011306,-0.0033295217596018027,,0.06795469686875416,0.3365108015116476,30.760788997300267,-0.08032243029570174,0.19293693094347733,False,2,12,26,40,70,A,0,14.5,22.0,38.3,38.3,Persistence
FG,"F&G Annuities & Life, Inc. Common Stock",Financial Services,Insurance - Life,United States,その他,23.100000381469727,3.024603392,15.41104975449562,0.0014757424829367274,0.26925778506204634,0.9075480125055828,,-0.21907949790794978,0.0229706390328152,43.84120264566062,-0.12544344448467884,0.31301036169383867,False,0,0,45,85,51,B,-20,0.0,0.0,36.2,36.2,Persistence
FHI,"Federated Hermes, Inc. Common Stock",Financial Services,Asset Management,United States,その他,57.099998474121094,4.263101952,38.66612046672821,0.103284555475699,0.013990658397812092,0.11326491512739537,0.6791815014802881,-0.1399789799433626,0.20499682192508356,19.868086375026422,-0.06591545804965802,0.12677780995421897,True,38,14,49,85,63,B,-20,27.549999999999997,9.55,40.800000000000004,40.800000000000004,Persistence
FHN,First Horizon Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,23.940000534057617,11.342225408,111.51264218764305,0.0733204134366925,-0.018700475435816166,0.011217948717948718,,-0.5138888888888888,0.018074300157375173,41.565230223091746,-0.04259901595622415,0.08064423034524362,False,18,12,25,65,90,S,-20,12.25,7.75,28.0,28.0,Persistence
FICO,Fair Isaac Corporation Common Stock,Technology,Software - Application,United States,ソフトウェア,949.6799926757812,20.51084288,360.60773841888425,0.15914926469817633,0.1347613601602054,0.0989544533751552,0.8223278377432166,0.21729367003998926,1.6459631086223518,26.67963928180839,-0.1516411919326981,0.4947301385946629,False,58,33,55,65,16,D,-20,34.85,16.1,29.700000000000003,34.85,Acceleration
FIG,"Figma, Inc. Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,22.690000534057617,12.093993984,345.37924662923814,0.40957609434307374,0.48356025463779084,,0.8242762751613013,3.0,0.024901978403096492,20.500488953075006,-0.07875075511090616,0.6807822179297637,False,41,33,45,65,28,D,0,43.3,37.3,46.6,46.6,Persistence
FIGS,"FIGS, Inc. Class A Common Stock",Consumer Cyclical,Apparel Manufacturing,United States,その他,13.0600004196167,2.169791488,34.29373270185471,0.1359714017258324,0.018165623866023026,0.07870352980715055,0.6652516724819283,-0.17366427090316647,0.1034558859026614,27.042806429545635,0.028783919977432317,0.2371495455953785,True,41,21,49,100,73,A,0,53.05,38.05,66.55000000000001,66.55000000000001,Persistence
FIS,"Fidelity National Information Services, Inc. Common Stock",Technology,Information Technology Services,United States,その他,35.619998931884766,18.41123328,216.33699491283417,0.0543102597017873,0.030108839385616926,0.011419753086419753,0.36864287721270017,0.4569377990430622,0.39808289536550406,21.62641448778831,-0.13026521671143712,0.4606842129703752,False,39,12,42,65,16,D,0,40.6,20.35,42.550000000000004,42.550000000000004,Persistence
FITB,Fifth Third Bancorp Common Stock,Financial Services,Banks - Regional,United States,その他,52.90999984741211,47.966777344,269.37062932315825,0.06611070824268794,-0.01838889547989085,0.04036040483831153,,0.578838174273859,0.06511456506325335,40.85297586809978,-0.056321095621326596,0.10880914941373364,True,27,24,30,40,90,S,-20,15.25,13.0,24.5,24.5,Persistence
FIX,"Comfort Systems USA, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,1651.3699951171875,58.118856704,595.1207188403321,0.2951507767511408,0.3496831042721385,0.2575609294255288,0.2412640753464128,0.39765930519007137,0.07504196831351576,63.18961986589786,-0.013617345218421083,0.2004756121835773,True,17,36,85,40,80,S,0,26.75,41.0,72.75,72.75,Persistence
FLG,"Flagstar Bank, N.A. Common Stock",Financial Services,Banks - Regional,United States,その他,12.550000190734863,5.209415168,52.72186055126667,-0.2020123839009288,-0.2887420864299477,1.451417004048583,,-5.96,0.13922662034920924,28.071621512394003,-0.09655182555500189,0.18233611046577772,False,18,18,18,85,53,B,-30,1.5500000000000007,1.5500000000000007,11.75,11.75,Persistence
FLO,"Flowers Foods, Inc. Common Stock",Consumer Defensive,Packaged Foods,United States,その他,5.940000057220459,1.25962112,50.37007188521862,0.029977934694454988,0.002486235054008875,0.05930473496521511,0.4887100281386076,0.13726762089416059,0.49806673787680805,18.732807706966483,-0.1615202942143423,0.5075027738119261,False,28,12,42,100,16,D,-25,12.600000000000001,0.6000000000000014,26.300000000000004,26.300000000000004,Persistence
FLOC,Flowco Holdings Inc. Class A Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,20.25,2.203113472,11.4580575,0.41929800963237795,1.1998660217077712,0.6373369042251815,0.3531976954637175,0.8773338143771985,0.12716790040519912,41.52700159762679,-0.03449304839272713,0.27174949706911744,False,27,20,72,100,73,A,0,42.55,37.3,79.19999999999999,79.19999999999999,Persistence
FLR,Fluor Corporation Common Stock,Industrials,Engineering & Construction,United States,その他,54.900001525878906,7.34238464,127.26177203708649,-0.04977015016855654,0.05434923096807548,0.12587310826542492,-0.007740437334709411,-1.658132530120482,0.129917435648373,55.80071585988304,0.045296199640684695,0.04521736476732337,True,0,0,10,85,87,S,-10,11.450000000000003,11.450000000000003,34.150000000000006,34.150000000000006,Persistence
FLS,Flowserve Corporation Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,73.87999725341797,9.442382848,123.49004600910187,0.037617660778014685,0.05490678675556529,0.1951406868928279,0.33439417583300557,0.2633485240597289,0.3083761956483655,32.36740225594802,-0.02183011640368274,0.19250585382449867,False,9,24,42,85,80,S,0,27.5,38.75,60.35,60.35,Persistence
FLUT,Flutter Entertainment plc Ordinary Shares,Consumer Cyclical,Gambling,United States,その他,89.55999755859375,15.542161408,242.9216417779541,0.16621583143507973,0.19151823579304494,0.24590510408961216,0.45193188060794726,-0.5674814027630181,0.4396174863387978,28.19413630972413,-0.11306888823431661,0.6861068440362694,False,13,2,80,65,28,D,0,22.3,14.05,65.85,65.85,Persistence
FMC,FMC Corporation Common Stock,Basic Materials,Agricultural Inputs,United States,その他,10.09000015258789,1.263538816,34.39504477014542,-0.18339181837450838,-0.053646251225817954,-0.22672043844682283,0.3700178808329007,-1.2926061007957559,0.4334379387232637,39.27335965562132,-0.09153114310796207,0.7115232744371911,False,4,0,6,100,45,C,-15,7.5,4.5,22.299999999999997,22.299999999999997,Persistence
FNB,F.N.B. Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,17.93000030517578,6.38243328,65.16326905910492,0.10588972431077694,0.015913430935709738,0.0887040887040887,,-0.2524850894632207,0.06135897589042187,42.99404354983584,-0.03841469113118438,0.0734336043400501,True,23,14,37,85,87,S,-20,18.700000000000003,11.950000000000003,39.0,39.0,Persistence
FND,"Floor & Decor Holdings, Inc. Common Stock",Consumer Cyclical,Home Improvement Retail,United States,その他,47.279998779296875,5.034845696,116.773086585083,0.05124097518498486,0.00948960144852017,0.03503621666733498,0.4363513238863147,-0.5901464219690524,0.364115312985546,32.23601937013419,-0.12692787354196305,0.4328895619325712,False,22,12,37,85,33,D,0,32.55,25.05,48.2,48.2,Persistence
