ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
AI,"C3.ai, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,8.149999618530273,1.266911616,43.19838022805214,-0.3567301365356144,0.25266757249293265,0.16412226615941078,0.3091965413077181,-3.322908698195563,0.0068322730263036995,19.459478407540303,-0.1479174014424782,0.686658994740015,False,4,0,14,100,16,D,-15,4.600000000000001,1.6000000000000014,20.900000000000006,20.900000000000006,Persistence
AIG,"American International Group, Inc. New Common Stock",Financial Services,Insurance - Diversified,United States,その他,79.05999755859375,41.918103552,332.5378134310913,-0.01818848551521819,-0.023910086620373684,-0.06795663052543786,,,0.056997035732446945,43.968576214551305,0.0338790069297612,0.07547263742846269,True,30,35,10,40,87,S,-20,17.200000000000003,20.950000000000003,12.900000000000006,20.950000000000003,Transition
AIN,Albany International Corporation Common Stock,Consumer Cyclical,Textile Manufacturing,United States,その他,75.48999786376953,2.140516224,18.469760327339174,-0.03884399263782743,0.07204926522921241,0.10921192362064651,0.2062202562873421,-0.409993150385473,0.27192503210258395,56.2655278519963,0.08576113851019267,0.01048634214388884,True,0,0,21,100,60,B,0,21.0,21.0,48.55,48.55,Persistence
AIR,AAR Corp. Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,129.0500030517578,5.148123648,76.16273080108643,0.18971408020140262,0.1990598990900858,0.16498367244410952,0.18802902055622733,3.0,0.2964927441222921,35.538345049215195,0.02889683666554007,0.10138567994368666,True,17,39,71,85,90,S,0,34.5,51.0,78.30000000000001,78.30000000000001,Persistence
AIT,"Applied Industrial Technologies, Inc. Common Stock",Industrials,Industrial Distribution,United States,その他,347.05999755859375,12.827177984,104.54661836456299,0.01875650476871264,0.015095198189627705,0.1580081854243184,0.3030967536656686,0.3424504154053485,0.18022108967786307,67.41867578234594,0.07509041935319799,0.0,True,27,24,46,65,40,C,0,34.0,31.75,49.55,49.55,Persistence
AIZ,"Assurant, Inc. Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,276.94000244140625,13.72172288,92.86906041870117,0.0788718164596927,0.06700743828380466,0.09208280192288826,,0.43818607162137846,0.06081356642123363,44.79537022330283,0.052416439249559514,0.011316922194607395,True,23,24,42,65,60,B,-20,13.0,13.75,31.35,31.35,Persistence
AJG,Arthur J. Gallagher & Co. Common Stock,Financial Services,Insurance Brokers,United States,その他,247.77000427246094,63.662522368,403.3856720058441,0.2065772392903505,0.14723987291501192,0.17792903421982084,0.4257638789269832,-0.2687423187218353,0.19082997240500954,48.31649727859073,0.1039878023147985,0.20492647389331858,True,31,17,66,40,70,A,-20,16.25,5.75,40.300000000000004,40.300000000000004,Persistence
ALB,Albemarle Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,114.8499984741211,13.544794112,263.4113427503586,-0.04366189954265214,-0.4408430392911536,0.313806880339405,0.13003183326841972,1.6975912025652469,0.20133189928968181,17.40626964266265,-0.2359731899851072,0.46599026796374177,False,40,65,30,65,16,D,0,41.35,60.1,35.95,60.1,Transition
ALG,"Alamo Group, Inc. Common Stock",Industrials,Farm & Heavy Construction Machinery,United States,その他,165.35000610351562,2.012035584,26.901619243011474,-0.015227388421216164,-0.03618380363755592,0.11630096404900582,0.24805966147351619,-0.21348454636091724,0.1318883915011428,39.899131076073964,0.048728142404695404,0.2832691785940158,False,18,0,25,100,63,B,-20,14.799999999999997,1.3000000000000007,31.35,31.35,Persistence
ALK,"Alaska Air Group, Inc. Common Stock",Industrials,Airlines,United States,その他,46.130001068115234,5.146584576,157.48667039651872,0.2133787814230933,0.12555150585075772,0.08086253369272237,0.14172343563452489,-2.8524590163934427,0.3385393644712932,36.83888004684614,0.0038561541488077978,0.27763857458157204,True,39,5,26,85,73,A,0,49.3,23.8,50.15,50.15,Persistence
ALL,Allstate Corporation (The) Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,259.9700012207031,66.92171776,441.47585667297363,0.05595528615287727,0.12235161068014348,0.11802358891281585,,0.13312693498452013,0.06254279463584896,60.5148648618743,0.129743130136988,0.0,True,2,24,42,40,25,D,-20,0.0,6.5,18.1,18.1,Persistence
ALLY,Ally Financial Inc. Common Stock,Financial Services,Credit Services,United States,その他,42.91999816894531,13.056249856,144.74511862487793,-0.014274474541980444,-0.019073869900771773,-0.0183982683982684,,-1.5112359550561798,0.10889684799134702,32.3372371899235,-0.02805773902440562,0.0916402503926918,True,18,12,10,65,90,S,-20,12.25,7.75,19.75,19.75,Persistence
ALSN,"Allison Transmission Holdings, Inc. Common Stock",Consumer Cyclical,Auto Parts,United States,その他,122.33999633789062,10.146387968,192.6879410321045,-0.06666666666666667,0.06260296540362438,0.09606356085229324,0.48604651162790696,0.004559270516717325,0.47517264057875697,62.69911117547709,0.05379337350938693,0.0982057636645153,True,10,12,30,65,65,A,0,23.75,25.25,45.75,45.75,Persistence
AM,Antero Midstream Corporation Common Stock,Energy,Oil & Gas Midstream,United States,電力/エネルギー,22.75,10.805794816,48.79772625,0.0698746245321256,0.05791038282410874,0.12293457776001179,0.653011918055624,0.28015058463737524,0.5476659535603989,59.766769522667715,0.0318864276706136,0.02599175899936003,True,38,24,46,65,75,A,0,45.75,35.25,56.55,56.55,Persistence
AMBQ,"Ambiq Micro, Inc. Common Stock",Technology,Semiconductors,United States,半導体,70.27999877929688,1.696941312,37.25718435287476,-0.04670882248544047,0.16067259715885682,-0.27987649437412093,0.44260418677772567,-0.07846098811558488,0.0036712150747238467,37.331584739896,-0.1208714432369731,0.22325380004629242,True,4,18,14,100,68,A,-15,9.8,20.299999999999997,31.300000000000004,31.300000000000004,Persistence
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",Communication Services,Entertainment,United States,その他,2.2699999809265137,2.02621248,120.72507983561754,0.04565254895195377,-0.03644599592735735,0.2304034361098328,0.669574542679783,-0.23489706378670266,1.014742198608097,68.27586649147554,0.16553706581137737,0.30153846740722656,True,30,0,12,100,33,D,-30,10.799999999999997,0.0,8.200000000000003,10.799999999999997,Acceleration
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,United States,その他,241.97000122070312,55.460253696,238.80987300476073,0.06626193240918692,0.052180174171397385,0.07258236282076504,0.3604103759487083,-0.017780279743538064,0.14591166801296254,59.08237169610255,0.04458788005647749,0.0,True,22,12,41,40,75,A,0,30.0,22.5,47.55,47.55,Persistence
AMG,"Affiliated Managers Group, Inc. Common Stock",Financial Services,Asset Management,United States,その他,358.2900085449219,9.463185408,108.23582868133545,0.016414327012592482,-0.008212654290990377,-0.11667239010989011,0.5083879676050906,0.04134812102939593,0.2922974998370876,50.841188613828855,0.06289439949581244,0.05611314312405811,True,40,24,34,85,72,A,-20,29.950000000000003,17.950000000000003,34.35,34.35,Persistence
AMP,"Ameriprise Financial, Inc. Common Stock",Financial Services,Asset Management,United States,その他,528.9000244140625,46.754762752,407.76076282226563,0.07043558850787766,0.11129707112970712,0.08956375368214335,,0.2713818351768188,0.03070653312659766,62.38138353621845,0.11062725663220664,0.02401384885867429,True,5,24,42,40,25,D,-20,0.0,6.5,18.1,18.1,Persistence
AMPX,"Amprius Technologies, Inc. Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,9.239999771118164,1.308635008,60.04184191271782,2.0513429795901046,1.6808099192355819,1.102104256336681,0.11491983145833044,0.028036871905686697,0.2541382233525186,20.70014794290843,-0.3834739166385313,0.5966826786268222,False,67,70,44,100,8,D,-15,51.05,53.3,35.800000000000004,53.3,Transition
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",Basic Materials,Coking Coal,United States,その他,142.94000244140625,1.817428352,32.90979146209717,-0.27992026470225223,-0.14810436199396385,-0.1536415616180254,0.011664344504599947,-0.9533603974062577,0.0058825953926685045,30.56444906487137,-0.18172334801012208,0.4274383900018226,False,0,0,25,100,33,D,-5,13.3,13.3,40.35,40.35,Persistence
AMRC,"Ameresco, Inc. Class A Common Stock",Industrials,Engineering & Construction,United States,その他,21.75,1.151693312,10.60105875,0.09164101590573176,0.2875640261800786,-0.2465378075905684,0.1573463635394379,-0.3604418421938718,0.4288493912623366,25.140716168268938,-0.22954849470976713,0.4968771633053121,False,3,0,2,100,16,D,-15,3.8500000000000014,1.6000000000000014,14.3,14.3,Persistence
AMTB,Amerant Bancorp Inc. Class A Common Stock,Financial Services,Banks - Regional,United States,その他,28.5,1.11670848,11.872815,0.37352969114915835,-0.07180101487037448,0.044291479208404906,,0.7279023438022275,0.0944473048939871,68.36582785244495,0.18119967736100892,0.0,True,41,55,38,100,25,D,-25,23.25,33.75,25.900000000000006,33.75,Transition
AMTM,"Amentum Holdings, Inc. Common Stock",Industrials,Specialty Business Services,United States,その他,22.549999237060547,5.509332992,43.798525268154144,0.7159036719122556,0.06649713922441196,0.024622199062011463,0.10512054470923365,3.0,0.3636125654450262,52.81954186343669,0.02808422083568096,0.39914734957305475,False,64,57,46,85,73,A,0,68.05,62.8,61.15,68.05,Acceleration
AN,"AutoNation, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,208.17999267578125,6.966013952,80.54692096618652,0.032355204854027965,-0.006809183306183184,-0.0013377802482860848,0.17908973124778332,-13.31159420289855,0.7076194049554619,66.11295110315032,0.08268286183670621,0.08363412541841109,True,18,0,0,85,65,A,-10,22.75,9.25,24.25,24.25,Persistence
ANET,"Arista Networks, Inc. Common Stock",Technology,Computer Hardware,United States,その他,173.99000549316406,219.082899456,1392.1836388036347,0.28595907526666764,0.19502747346506946,0.33754516343285457,0.6405609780472368,0.15673793591208313,,50.59936383526904,0.06181591516519738,0.06937313197978782,True,41,29,87,25,72,A,0,41.7,32.7,68.5,68.5,Persistence
ANF,Abercrombie & Fitch Company Common Stock,Consumer Cyclical,Apparel Retail,United States,その他,93.80999755859375,4.168138752,99.53850505950928,0.06420115479428774,0.15602905802049535,0.15764338918439885,0.6147414537591155,-0.2826779759343132,0.3297957521922011,55.99406311203499,0.10108991394262089,0.2775510731681522,True,12,0,53,85,53,B,0,27.05,18.05,61.00000000000001,61.00000000000001,Persistence
AOS,A.O. Smith Corporation Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,60.779998779296875,8.37722368,104.36685540390015,0.0031691155286660906,-0.009006436877076411,0.026345933562428408,0.38833481280350896,0.15238497256226255,0.06112383861524755,42.881491693032956,0.031834396257331796,0.24039323259154954,False,24,24,34,85,90,S,0,39.75,39.75,57.95,57.95,Persistence
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,Financial Services,Asset Management,United States,その他,39.34000015258789,2.792874752,37.85314484682083,0.07634992561625181,0.14015655332463023,-0.018276728230064886,0.4571860000267405,-0.5345897426144977,0.19655269918315696,71.94446431267832,0.07289474582368065,0.10645593535270216,True,8,12,33,100,50,B,-20,6.0,9.0,33.150000000000006,33.150000000000006,Persistence
APD,"Air Products and Chemicals, Inc. Common Stock",Basic Materials,Specialty Chemicals,United States,その他,297.8699951171875,66.329894912,404.36596512145996,-0.005231145563029932,-0.039634920634920634,-0.007764635471626794,0.3141319066568084,-0.1954920634920635,0.4482811529609469,36.53515397155378,0.032450373932711676,0.051943114667572184,True,22,0,6,40,77,A,0,30.2,13.7,28.700000000000003,30.2,Acceleration
APG,APi Group Corporation Common Stock,Industrials,Engineering & Construction,United States,その他,39.56999969482422,17.142832128,113.9374614212799,0.12724422912510686,0.012990762124711317,0.05641964013418725,0.3143723928706864,0.23694029850746268,0.3437779767233662,20.146495578164277,-0.04965248970630281,0.19898788517051155,False,32,26,42,65,63,B,0,40.05,35.55,51.95,51.95,Persistence
APH,Amphenol Corporation Common Stock,Technology,Electronic Components,United States,半導体,152.6699981689453,187.819900928,1066.6472626071168,0.5171224552806006,0.21251005599496603,-0.005410758139903351,0.3688162219037268,1.0369887870469454,0.42779597592509294,32.980257974224614,0.0115731389423631,0.1341311715793296,True,67,41,41,25,90,S,0,63.0,43.5,46.8,63.0,Acceleration
APO,"Apollo Global Management, Inc. (New) Common Stock",Financial Services,Asset Management,United States,その他,122.61000061035156,70.686810112,611.0201944916535,0.22727272727272727,-0.20003676020095576,1.976294675419402,0.9549751942338295,,0.028992361410915306,51.00918047657845,-0.030200044841200997,0.1903732495081504,False,42,5,33,40,90,S,-20,26.5,0.0,26.150000000000006,26.5,Acceleration
AR,Antero Resources Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,35.279998779296875,10.931013632,155.2748598274231,0.21728120193410777,-0.037457343746421456,-0.4844554357269614,0.22104830650968066,0.6633768819477524,0.26624474431023526,53.968241153289156,0.0009646142702826758,0.21860470460725856,False,58,51,26,65,90,S,0,62.25,57.0,48.55,62.25,Acceleration
ARES,Ares Management Corporation Class A Common Stock,Financial Services,Asset Management,United States,その他,126.51000213623047,41.728897024,256.4983967811966,0.4419041897085061,0.06963245522158748,0.18866036774372816,0.5419738919093197,0.18340781843538687,0.49670250119711723,58.48441132901702,0.029018768905023192,0.31945542870946825,False,42,32,57,40,73,A,-20,24.799999999999997,17.299999999999997,35.95,35.95,Persistence
ARLO,"Arlo Technologies, Inc. Common Stock",Industrials,Building Products & Equipment,United States,その他,12.869999885559082,1.397808256,15.788787159605027,0.03603739386086133,0.0401281821587374,0.0015537892474521526,0.4399061396531626,0.3759512937595129,0.021713229516854077,44.66667175292969,-0.008413470414003766,0.33796298703738825,False,15,61,46,100,73,A,-5,28.549999999999997,63.05,59.900000000000006,63.05,Transition
ARMK,Aramark Common Stock,Industrials,Specialty Business Services,United States,その他,57.18000030517578,15.035684864,152.18542851222992,0.06353755518240328,0.08191703249326067,0.17504901817886387,0.08357316608793579,0.44370070447258175,0.4300748258369324,61.216728383511814,0.046339675774907385,0.016681017975062967,True,5,24,42,65,55,B,0,19.0,33.25,50.35,50.35,Persistence
AROC,"Archrock, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,36.13999938964844,6.333954048,73.59242285713196,0.28699860313357656,0.16888594488542788,0.17120917537087496,0.4857183897630449,0.6956306070097366,0.5566667678322784,48.141090631923,-0.02751692715072332,0.13849824237485678,True,50,43,85,85,100,S,0,60.25,55.0,88.0,88.0,Persistence
ARW,"Arrow Electronics, Inc. Common Stock",Technology,Electronics & Computer Distribution,United States,その他,212.27000427246094,10.854202368,123.71520389007568,0.104916269997082,-0.15657647055980708,-0.1082118396348366,0.11236269742246564,-1.035852983974328,0.10609537653339426,64.04822408445,-0.013956121822252903,0.09606948593742395,True,23,14,10,65,80,S,0,35.0,28.25,37.75,37.75,Persistence
ASAN,"Asana, Inc. Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,6.860000133514404,1.581297408,37.6912074335742,0.09246058717238864,0.10938170493973984,0.19241537100794573,0.8902904125664196,3.0,0.29548814815516866,44.61538529254991,-0.04189941758896076,0.5530944649489595,False,37,44,61,100,65,A,-5,44.25,49.5,66.55000000000001,66.55000000000001,Persistence
ASB,Associated Banc-Corp Common Stock,Financial Services,Banks - Regional,United States,その他,30.809999465942383,5.814401536,72.70559078972816,0.43707413272195617,-0.06194667684879988,-0.11057048951785794,,0.082307356023779,0.0854457562570079,51.58102453918354,0.05192033462903465,0.030217216807961755,True,46,32,30,85,72,A,-20,34.45,23.950000000000003,32.15,34.45,Acceleration
ASH,Ashland Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,66.4000015258789,3.04030848,62.51925343669891,-0.13677236157122574,-0.035600182565038795,-0.0836470096194061,0.30098684210526316,-1.0145985401459854,0.3231403166341358,48.91306030426903,0.061377931199966915,0.03502392265982368,True,4,0,10,85,72,A,0,22.95,19.95,41.15,41.15,Persistence
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,23.6200008392334,1.134531328,2.064624273357391,0.23413914854261067,0.4248288551111406,,,,,42.20184168523889,0.08049261247226148,0.07081035529733067,True,9,17,0,100,72,A,-25,3.9499999999999993,9.950000000000003,14.399999999999999,14.399999999999999,Persistence
ATEN,"A10 Networks, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,34.27000045776367,2.467377408,41.18791410017013,0.11028445218879922,0.03971394517282479,-0.10215525544164544,0.7933555206035304,-0.1720443853548783,0.3616279752879029,37.22026669638147,0.034828067964561685,0.10076095752002841,True,50,2,36,100,90,S,0,61.5,25.5,62.8,62.8,Persistence
ATI,ATI Inc. Common Stock,Industrials,Metal Fabrication,United States,その他,197.8000030517578,26.993852416,307.82922174934384,0.05164943490520621,0.04513980401082972,0.08803441084462982,0.2195143218380782,0.9851279000594884,0.34304651345203546,55.121344624396784,0.07476286974715761,0.030819704047223968,True,27,24,38,65,72,A,0,37.2,34.95,51.550000000000004,51.550000000000004,Persistence
ATKR,Atkore Inc. Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,76.62999725341797,2.58758528,24.31201607860565,-0.10982797598915446,-0.09000554456526033,-0.1009691235118291,0.2371938037691843,-0.25933181686090206,0.3267340411133264,70.6275207452977,-0.0031996189771198477,0.10279833780860145,True,0,0,21,100,65,A,0,21.5,21.5,49.55,49.55,Persistence
ATMU,Atmus Filtration Technologies Inc. Common Stock,Consumer Cyclical,Auto Parts,United States,その他,53.560001373291016,4.374375424,39.12102840307236,0.056720172496406325,0.025489834776733614,0.04225081620894949,0.28243496004080937,1.619718309859155,0.4529503220552306,56.794431339267824,0.06655658906445268,0.18224195316534245,False,30,24,34,85,75,A,0,42.75,38.25,54.95,54.95,Persistence
ATO,Atmos Energy Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,電力/エネルギー,179.22000122070312,29.91537152,203.61094728683472,0.12906215255161413,-0.025768608329082225,0.01753948794548443,0.5813101043962529,-0.25641568983311974,0.32933321845233343,59.985176533242274,0.030879596442272006,0.06269884616158079,True,31,14,14,65,87,S,0,41.7,28.950000000000003,41.35000000000001,41.7,Acceleration
AUB,Atlantic Union Bankshares Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,42.22999954223633,5.993457152,62.20500047571182,0.6845255104051711,0.1660747036714153,8.761724192413209e-05,,3.0,0.03782927967867826,50.20575270325144,0.06133719746601909,0.023583825613032877,True,60,34,50,85,60,B,-20,43.75,24.25,40.75,43.75,Acceleration
AVA,Avista Corporation Common Stock,Utilities,Utilities - Diversified,United States,その他,42.04999923706055,3.474946048,25.9528390291214,0.013415892672858616,0.10616438356164383,0.02456140350877193,0.6481670061099797,-102.0,0.39310922359133865,63.288685179458156,0.01820787234188302,0.00895595251902179,True,15,12,30,85,55,B,0,29.5,27.25,48.75,48.75,Persistence
AVNT,Avient Corporation Common Stock,Basic Materials,Specialty Chemicals,United States,その他,37.599998474121094,3.44830208,35.245298569679264,0.006110356746080731,0.03105511009291078,-0.07480349730636757,0.3115146310042329,0.44551519644180876,0.33198353690918747,44.29707694964464,0.04821860411290002,0.1176441994762592,True,9,12,30,85,100,S,0,29.5,31.75,57.75,57.75,Persistence
AVY,Avery Dennison Corporation Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,160.89999389648438,12.3073024,113.29290370239258,0.011398289114519684,0.04679411307581029,-0.07467392386578607,0.28753881768392525,-0.02575107296137339,0.42411125123555676,43.3177346693037,0.012072561786425273,0.17582404956588038,False,0,0,17,65,90,S,0,18.75,18.75,43.6,43.6,Persistence
AWI,Armstrong World Industries Inc Common Stock,Industrials,Building Products & Equipment,United States,その他,160.7100067138672,6.85891584,77.94435325622558,0.12111779760669572,0.11619827053736875,0.05036087908523234,0.40640424481737414,0.3375,0.25661141996155246,51.57446690621852,0.026361919348303727,0.2064426307854833,False,44,26,42,85,90,S,0,54.75,41.25,62.35,62.35,Persistence
AWK,"American Water Works Company, Inc. Common Stock",Utilities,Utilities - Regulated Water,United States,その他,134.66000366210938,26.296475648,280.384346525116,0.09735269000853972,0.10628247520075579,0.11656118143459916,0.6071984435797665,-0.2897196261682243,0.4491281530387676,53.56981774125726,0.05118540135384471,0.0600572822124043,True,12,12,34,65,72,A,0,25.95,25.95,49.35,49.35,Persistence
AWR,American States Water Company Common Stock,Utilities,Utilities - Regulated Water,United States,その他,86.41000366210938,3.386637312,32.172604613494876,0.10515249580575657,-0.00040288803573616875,0.21193299262707313,0.7438764392400236,0.7865655471289275,0.345615176207657,64.87717305735164,0.07494791008048314,0.032146003096194295,True,44,26,26,85,52,B,0,50.95,37.45,45.949999999999996,50.95,Acceleration
AX,"Axos Financial, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,95.83000183105469,5.451254784,39.01766439552307,0.15682502478033075,0.20586490761377527,0.2620577114202147,,0.618152540108936,0.015037316995088342,35.838154622594374,0.04615621431540026,0.051282053218745634,True,14,14,85,85,77,A,-20,10.95,10.95,63.400000000000006,63.400000000000006,Persistence
AXP,American Express Company Common Stock,Financial Services,Credit Services,United States,その他,326.1700134277344,222.55443968,1065.559924316864,0.09524026141412303,0.08979591836734693,0.14477318300480496,,0.31831287585468326,0.19249663391678776,31.38868346009052,-0.013247778128382955,0.1456632490337099,False,23,24,50,25,80,S,-20,9.0,9.75,29.75,29.75,Persistence
AXTA,Axalta Coating Systems Ltd. Common Shares,Basic Materials,Specialty Chemicals,United States,その他,32.7599983215332,7.011259904,48.76915430130005,-0.030136467020470053,0.017746913580246913,0.06142506142506143,0.3443423881180379,0.0389908256880734,0.4250559284116331,34.77672404715153,0.023155244465396192,0.0789991958785397,True,6,12,26,85,77,A,0,24.95,29.45,50.949999999999996,50.949999999999996,Persistence
AYI,Acuity Inc. Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,330.1400146484375,9.882921984,121.84642590637208,0.13137203853163237,-0.028136227923688074,-0.013454481915079504,0.47829988954344627,-0.03998559077809798,0.211221399730821,35.20309492385594,0.044938641638030435,0.1229910645521656,True,31,2,33,85,90,S,0,45.0,23.25,57.400000000000006,57.400000000000006,Persistence
AZO,"AutoZone, Inc. Common Stock",Consumer Cyclical,Auto Parts,United States,その他,2957.409912109375,48.280768512,861.4047851000977,0.02425324500434499,0.05917664158113705,0.07414237923041946,0.5262486365892685,-0.07317931884313096,0.6349052074767645,49.97728899741549,-0.04928675883424717,0.32084447827328205,False,8,0,35,40,73,A,-10,9.3,3.3000000000000007,33.85,33.85,Persistence
AZZ,AZZ Inc.,Industrials,Specialty Business Services,United States,その他,149.89999389648438,4.504719872,56.905035682983396,0.04584774209250677,0.026115561440671075,0.16162895148185055,0.23935506157277223,2.31778908569979,0.24323122837675076,46.49180134407714,0.02625397728749026,0.06255259745421403,True,30,24,42,85,87,S,0,43.95,39.45,61.75,61.75,Persistence
BA,Boeing Company (The) Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,209.52000427246094,165.165105152,1148.759422225113,0.3449644451794278,-0.14495976553461706,0.1679377852510209,0.04794160714485318,0.8690095846645367,0.3235533628555295,18.472790282364556,-0.046506887066382764,0.16906599506611295,False,51,69,14,25,63,B,0,48.3,61.8,26.550000000000004,61.8,Transition
BAC,Bank of America Corporation Common Stock,Financial Services,Banks - Diversified,United States,その他,62.04999923706055,440.343461888,2183.0824749077797,0.06840424727932286,0.030038241103834813,0.08234860452869931,,,0.10724856363530845,62.34211822929783,0.10824816177924675,0.0,True,18,12,22,10,25,D,-20,0.0,0.0,0.0,0.0,Acceleration
BAH,Booz Allen Hamilton Holding Corporation Common Stock,Industrials,Consulting Services,United States,その他,72.52999877929688,8.698815488,185.46428397857667,-0.06368948247078464,0.12361658225473644,0.15152824279079813,0.527057145404297,0.043907793633369926,0.5790952514751334,78.2320334631103,0.031028664282709888,0.34113479910737027,False,10,12,30,85,38,C,0,24.05,25.55,45.35,45.35,Persistence
BALL,Ball Corporation Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,63.84000015258789,16.997177344,128.62164030742645,0.11581178465451462,-0.02213563256508042,-0.0979658988932097,0.19588177190183118,3.0,0.3591477156320426,54.00539757315222,0.09139450676160853,0.051566349318255364,True,47,27,26,65,72,A,0,52.2,37.2,44.95,52.2,Acceleration
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,Financial Services,Asset Management,United States,その他,46.349998474121094,74.011049984,109.80198763523101,0.15517673602406618,0.07404415724286484,,0.7020399305555556,,0.2124714025928316,46.82926084937119,-0.01316447771247859,0.23730482744819653,False,23,21,22,40,90,S,-20,12.25,10.75,20.1,20.1,Persistence
BANC,"Banc of California, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,21.280000686645508,3.281421056,61.86213239611626,0.11894239615210232,2.541458771126318,-0.7924075533718066,,2.649649447354921,0.08668910203227008,58.61246202410928,0.06985427091154553,0.02519465135056098,True,17,26,38,85,60,B,-20,11.5,18.25,34.150000000000006,34.150000000000006,Persistence
BBAI,"BigBear.ai, Inc. Common Stock",Technology,Information Technology Services,United States,その他,2.759999990463257,1.321900416,71.7449715520966,-0.19315452867868246,0.019798406846949036,0.0009870267271354935,0.22305595588696034,0.05922856620559381,0.12834652623059492,15.254256123263161,-0.27619846858941755,0.6902356860011739,False,2,30,10,100,8,D,-15,2.3000000000000007,23.299999999999997,17.1,23.299999999999997,Transition
BBT,Beacon Financial Corporation Common stock,Financial Services,Banks - Regional,United States,その他,30.139999389648438,2.52621696,24.136111511230467,0.5552608709103131,-0.042409764453038734,0.13197526949904884,,1.122217887545139,0.03785783449119592,48.69791239810715,0.016249097666401237,0.06223131648099661,True,48,34,38,100,87,S,-20,39.7,29.200000000000003,43.30000000000001,43.30000000000001,Persistence
BBWI,"Bath & Body Works, Inc.",Consumer Cyclical,Specialty Retail,United States,その他,19.899999618530273,4.011079936,104.49360449692726,-0.002189681127685781,-0.01642212949252928,-0.017328042328042328,0.4373885612398848,0.3106060606060606,0.9773130795028605,36.27717194124537,0.01444804025517918,0.35512079836639904,False,39,12,24,85,63,B,-20,28.299999999999997,8.05,27.050000000000004,28.299999999999997,Acceleration
BBY,"Best Buy Co., Inc. Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,85.43000030517578,18.005835776,301.8942436784363,0.003925062608360624,-0.0442787443615944,-0.061471337854766946,0.22482070470845025,-0.09626436781609195,0.28173142467620993,71.71241993271337,0.15152739454383443,0.019285963648313205,True,30,12,21,65,10,D,0,33.25,19.75,29.8,33.25,Acceleration
BC,Brunswick Corporation Common Stock,Consumer Cyclical,Recreational Vehicles,United States,その他,79.91999816894531,5.192757248,53.885659165420535,0.02400183307555708,-0.18188208829318586,-0.060303573001379875,0.24841500708585068,0.5011363636363636,0.4297277963932081,51.51798501418083,-0.01046158370669467,0.09465558271757839,True,27,12,22,85,100,S,0,43.0,31.75,53.35,53.35,Persistence
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,15.3100004196167,1.60410944,12.531388443460465,0.13118431597820956,-0.04460799312495775,1.6458395319810109,,,,34.969847196172964,-0.0047082361750445875,0.03490813660916846,True,23,14,8,100,77,A,-25,14.950000000000003,8.200000000000003,19.799999999999997,19.799999999999997,Persistence
BCC,"Boise Cascade, L.L.C. Common Stock",Basic Materials,Lumber & Wood Production,United States,その他,77.83999633789062,2.739169024,36.39798228759766,-0.047543875981627216,-0.01666377849872299,-0.18469122448957692,0.16455263759847422,-0.939080531350748,0.1575641521149508,54.50070097105818,0.07628068990718825,0.1398865703223957,True,0,0,25,100,85,S,0,23.5,23.5,55.75,55.75,Persistence
